,close,high,low,open,time,volumefrom,volumeto,timestamp
178,13474.97,13700.0,13432.0,13601.27,1514793600,401.96,5441704.77,2018-01-01 17:00:00
179,13596.95,13650.0,13459.98,13474.97,1514797200,137.79,1867177.55,2018-01-01 18:00:00
180,13576.48,13600.01,13490.0,13596.95,1514800800,110.87,1501445.75,2018-01-01 19:00:00
181,13279.99,13576.48,13188.0,13576.48,1514804400,399.88,5313823.94,2018-01-01 20:00:00
182,13234.45,13339.99,13190.0,13279.99,1514808000,251.77,3343079.74,2018-01-01 21:00:00
183,13115.95,13262.39,13054.43,13234.45,1514811600,494.09,6486286.68,2018-01-01 22:00:00
184,13271.98,13277.73,12952.5,13115.95,1514815200,718.28,9370082.43,2018-01-01 23:00:00
185,13255.29,13399.0,13178.85,13271.98,1514818800,502.72,6682591.85,2018-01-02 00:00:00
186,13093.1,13272.38,13035.0,13255.29,1514822400,488.0,6415609.29,2018-01-02 01:00:00
187,13138.11,13248.6,13093.09,13093.1,1514826000,377.63,4982552.17,2018-01-02 02:00:00
188,13189.98,13314.99,13114.47,13138.11,1514829600,547.35,7228296.14,2018-01-02 03:00:00
189,13345.47,13350.0,13156.91,13189.98,1514833200,406.46,5388630.83,2018-01-02 04:00:00
190,13469.01,13544.24,13345.46,13345.47,1514836800,557.25,7502804.65,2018-01-02 05:00:00
191,13565.0,13772.59,13432.0,13469.01,1514840400,768.83,10474785.04,2018-01-02 06:00:00
192,13538.11,13688.0,13483.1,13565.0,1514844000,381.45,5183188.25,2018-01-02 07:00:00
193,13480.01,13538.11,13454.0,13538.11,1514847600,451.85,6089025.28,2018-01-02 08:00:00
194,13830.32,13988.0,13480.0,13480.01,1514851200,958.1,13217891.64,2018-01-02 09:00:00
195,13632.94,13889.42,13631.0,13830.32,1514854800,1159.92,15996769.1,2018-01-02 10:00:00
196,13550.01,13713.27,13431.0,13632.94,1514858400,1585.36,21479821.48,2018-01-02 11:00:00
197,13372.95,13550.01,13310.66,13550.01,1514862000,850.92,11404417.16,2018-01-02 12:00:00
198,13164.83,13400.0,13005.0,13372.95,1514865600,1138.45,15032333.0,2018-01-02 13:00:00
199,13194.02,13250.0,13150.0,13164.83,1514869200,457.67,6040214.86,2018-01-02 14:00:00
200,13368.0,13424.0,13154.63,13194.02,1514872800,478.19,6360381.86,2018-01-02 15:00:00
201,13423.34,13438.99,13300.0,13368.0,1514876400,217.15,2903238.13,2018-01-02 16:00:00
202,13478.24,13558.94,13423.33,13423.34,1514880000,375.88,5066209.81,2018-01-02 17:00:00
203,13600.1,13625.17,13478.23,13478.24,1514883600,448.78,6097394.74,2018-01-02 18:00:00
204,13740.01,13750.0,13600.09,13600.1,1514887200,503.96,6907993.66,2018-01-02 19:00:00
205,13645.41,13740.01,13560.0,13740.01,1514890800,263.17,3590528.51,2018-01-02 20:00:00
206,13632.0,13720.0,13580.0,13645.41,1514894400,411.04,5613632.32,2018-01-02 21:00:00
207,13969.57,13988.0,13632.0,13632.0,1514898000,838.75,11623846.46,2018-01-02 22:00:00
208,13859.0,13991.97,13790.0,13969.57,1514901600,749.35,10415161.35,2018-01-02 23:00:00
209,13741.01,13893.67,13660.0,13859.0,1514905200,705.15,9698511.52,2018-01-03 00:00:00
210,13690.0,13894.0,13689.99,13741.01,1514908800,714.94,9871956.87,2018-01-03 01:00:00
211,13895.0,13895.0,13680.0,13690.0,1514912400,731.55,10095020.08,2018-01-03 02:00:00
212,14577.0,14800.0,13894.99,13895.0,1514916000,3523.51,50746252.73,2018-01-03 03:00:00
213,14790.01,15275.0,14554.0,14577.0,1514919600,3665.69,54773175.25,2018-01-03 04:00:00
214,14830.0,15177.02,14790.01,14790.01,1514923200,1473.71,22137318.62,2018-01-03 05:00:00
215,14761.01,14965.01,14700.0,14830.0,1514926800,986.69,14626520.89,2018-01-03 06:00:00
216,14862.03,15049.0,14761.01,14761.01,1514930400,962.4,14374725.18,2018-01-03 07:00:00
217,14781.51,14942.24,14718.01,14862.03,1514934000,757.53,11211376.47,2018-01-03 08:00:00
218,14885.0,14970.0,14761.0,14781.51,1514937600,699.24,10406549.13,2018-01-03 09:00:00
219,14888.9,14899.99,14816.0,14885.0,1514941200,507.23,7543505.37,2018-01-03 10:00:00
220,15040.04,15084.46,14822.47,14888.9,1514944800,858.84,12851851.54,2018-01-03 11:00:00
221,14900.04,15198.88,14850.0,15040.04,1514948400,1294.05,19508486.14,2018-01-03 12:00:00
222,15090.01,15150.0,14900.04,14900.04,1514952000,675.67,10174424.94,2018-01-03 13:00:00
223,15098.88,15149.8,15015.0,15090.01,1514955600,557.09,8417601.58,2018-01-03 14:00:00
224,15356.0,15374.7,15067.61,15098.88,1514959200,786.57,11985339.94,2018-01-03 15:00:00
225,15308.0,15400.0,15277.62,15356.0,1514962800,521.77,8000406.99,2018-01-03 16:00:00
226,15162.0,15308.0,15135.01,15308.0,1514966400,342.57,5210562.88,2018-01-03 17:00:00
227,14880.01,15180.01,14860.62,15162.0,1514970000,697.36,10433352.57,2018-01-03 18:00:00
228,14750.01,14949.9,14629.0,14880.01,1514973600,677.09,9988396.31,2018-01-03 19:00:00
229,14903.13,14907.51,14750.0,14750.01,1514977200,284.18,4216585.08,2018-01-03 20:00:00
230,14650.0,14944.83,14628.0,14903.13,1514980800,353.74,5239938.32,2018-01-03 21:00:00
231,14971.91,14986.06,14650.0,14650.0,1514984400,508.98,7550488.46,2018-01-03 22:00:00
232,14925.03,15100.0,14900.0,14971.91,1514988000,606.73,9106081.89,2018-01-03 23:00:00
233,15085.0,15099.0,14925.02,14925.03,1514991600,552.05,8304511.27,2018-01-04 00:00:00
234,15119.92,15250.0,15080.0,15085.0,1514995200,801.16,12143286.41,2018-01-04 01:00:00
235,14954.99,15120.2,14954.99,15119.92,1514998800,761.38,11474432.21,2018-01-04 02:00:00
236,14787.89,14955.0,14778.0,14954.99,1515002400,1133.44,16886452.54,2018-01-04 03:00:00
237,14790.0,14941.0,14775.0,14787.89,1515006000,984.1,14629251.52,2018-01-04 04:00:00
238,14980.12,14993.42,14780.0,14790.0,1515009600,782.76,11636402.99,2018-01-04 05:00:00
239,15067.99,15080.84,14955.73,14980.12,1515013200,729.96,10963999.82,2018-01-04 06:00:00
240,14865.01,15068.0,14863.0,15067.99,1515016800,550.71,8255208.28,2018-01-04 07:00:00
241,15098.14,15098.14,14865.0,14865.01,1515020400,917.96,13769589.03,2018-01-04 08:00:00
242,15104.48,15129.99,15032.0,15098.14,1515024000,722.6,10910319.4,2018-01-04 09:00:00
243,15369.73,15370.0,14937.0,15104.48,1515027600,981.02,14899251.93,2018-01-04 10:00:00
244,15290.31,15400.0,15213.77,15369.73,1515031200,1179.82,18110565.11,2018-01-04 11:00:00
245,15150.01,15300.52,15110.0,15290.31,1515034800,706.53,10763845.09,2018-01-04 12:00:00
246,14986.76,15150.02,14950.0,15150.01,1515038400,953.59,14310551.38,2018-01-04 13:00:00
247,14971.23,15000.0,14863.69,14986.76,1515042000,699.69,10463109.79,2018-01-04 14:00:00
248,15000.01,15142.0,14970.99,14971.23,1515045600,534.53,8055378.23,2018-01-04 15:00:00
249,14920.0,15000.01,14920.0,15000.01,1515049200,544.81,8147784.3,2018-01-04 16:00:00
250,14417.0,14945.99,14417.0,14920.0,1515052800,1367.6,20044172.64,2018-01-04 17:00:00
251,14571.03,14614.54,14230.0,14417.0,1515056400,915.26,13219494.53,2018-01-04 18:00:00
252,14531.01,14698.88,14531.0,14577.88,1515060000,429.69,6271192.92,2018-01-04 19:00:00
253,14603.19,14603.19,14452.33,14531.01,1515063600,95.87,1390368.6,2018-01-04 20:00:00
254,14480.0,14647.6,14400.0,14603.19,1515067200,641.04,9312772.12,2018-01-04 21:00:00
255,14619.99,14679.42,14471.13,14480.0,1515070800,727.41,10603533.08,2018-01-04 22:00:00
256,14674.01,14699.06,14567.33,14619.99,1515074400,744.05,10884953.6,2018-01-04 23:00:00
257,14620.01,14676.21,14525.02,14674.01,1515078000,848.74,12407333.99,2018-01-05 00:00:00
258,14625.5,14649.42,14500.0,14620.01,1515081600,717.88,10467988.3,2018-01-05 01:00:00
259,14717.01,14750.0,14608.0,14625.5,1515085200,698.4,10262604.76,2018-01-05 02:00:00
260,14815.0,14928.04,14717.01,14717.01,1515088800,818.69,12152760.77,2018-01-05 03:00:00
261,14997.99,14998.0,14784.22,14815.0,1515092400,764.98,11372791.7,2018-01-05 04:00:00
262,14889.99,15075.0,14870.0,14997.99,1515096000,941.67,14123326.77,2018-01-05 05:00:00
263,14940.04,15024.99,14860.97,14889.99,1515099600,611.98,9157267.84,2018-01-05 06:00:00
264,15015.0,15049.0,14899.81,14940.04,1515103200,534.65,7995254.09,2018-01-05 07:00:00
265,15144.99,15165.0,14979.44,15015.0,1515106800,799.88,12038979.88,2018-01-05 08:00:00
266,15053.18,15176.86,14980.0,15144.99,1515110400,506.91,7631545.31,2018-01-05 09:00:00
267,15073.0,15099.98,15035.0,15053.18,1515114000,433.67,6533477.2,2018-01-05 10:00:00
268,15120.02,15171.0,15072.99,15073.0,1515117600,517.08,7823645.48,2018-01-05 11:00:00
269,14958.99,15120.02,14950.0,15120.02,1515121200,540.99,8121042.71,2018-01-05 12:00:00
270,14938.79,15021.0,14824.05,14958.99,1515124800,626.38,9348070.88,2018-01-05 13:00:00
271,15038.0,15068.1,14850.01,14938.79,1515128400,506.73,7586488.92,2018-01-05 14:00:00
272,14943.5,15046.53,14920.46,15038.0,1515132000,418.28,6270075.94,2018-01-05 15:00:00
273,14953.99,14976.01,14849.92,14943.5,1515135600,279.74,4171833.65,2018-01-05 16:00:00
274,15369.0,15369.0,14953.98,14953.99,1515139200,917.81,13936254.68,2018-01-05 17:00:00
275,15812.79,15940.0,15369.0,15369.0,1515142800,2417.34,37897217.47,2018-01-05 18:00:00
276,15995.56,16097.0,15781.54,15812.79,1515146400,1086.42,17352720.96,2018-01-05 19:00:00
