,close,high,low,open,time,volumefrom,volumeto,timestamp
69,15380.0,15694.0,15350.0,15694.0,1514401200,0.8982,13967.05,2017-12-28 04:00:00
70,15250.0,15698.0,15200.0,15380.0,1514404800,1.13,17381.65,2017-12-28 05:00:00
71,15450.0,15549.0,15000.0,15250.0,1514408400,0.9037,13762.73,2017-12-28 06:00:00
72,15920.0,15920.0,15450.0,15450.0,1514412000,0.4861,7606.99,2017-12-28 07:00:00
73,15920.0,15920.0,15312.0,15920.0,1514415600,0.3428,5394.91,2017-12-28 08:00:00
74,15920.0,15995.0,15920.0,15920.0,1514419200,0.3824,6099.98,2017-12-28 09:00:00
75,15995.0,15995.0,15920.0,15920.0,1514422800,0.3493,5566.64,2017-12-28 10:00:00
76,15151.0,16224.0,15020.0,15995.0,1514426400,1.56,24294.26,2017-12-28 11:00:00
77,15500.0,15620.0,15111.0,15151.0,1514430000,0.353,5483.51,2017-12-28 12:00:00
78,15624.0,15625.0,15500.0,15500.0,1514433600,0.4756,7424.07,2017-12-28 13:00:00
79,15340.0,15624.0,14900.0,15624.0,1514437200,1.04,16158.36,2017-12-28 14:00:00
80,15120.0,15340.0,14910.0,15340.0,1514440800,0.9313,14222.54,2017-12-28 15:00:00
81,15450.0,15450.0,14900.0,15120.0,1514444400,1.35,20413.38,2017-12-28 16:00:00
82,15100.0,15624.0,15001.1,15450.0,1514448000,1.5,22884.05,2017-12-28 17:00:00
83,15221.0,15500.0,14900.0,15100.0,1514451600,1.82,27901.45,2017-12-28 18:00:00
84,15390.0,15624.0,14900.0,15221.0,1514455200,2.02,30897.12,2017-12-28 19:00:00
85,15118.0,15390.0,14501.0,15390.0,1514458800,1.32,19730.89,2017-12-28 20:00:00
86,15010.0,15199.0,14549.99,15118.0,1514462400,0.9299,13896.23,2017-12-28 21:00:00
87,15135.0,15136.0,14555.0,15010.0,1514466000,1.09,16225.16,2017-12-28 22:00:00
88,14950.0,15150.0,14730.0,15135.0,1514469600,1.02,15322.69,2017-12-28 23:00:00
89,15240.0,15298.3,14950.0,14950.0,1514473200,0.7611,11561.91,2017-12-29 00:00:00
90,15098.0,15240.0,14901.0,15240.0,1514476800,0.1811,2712.4,2017-12-29 01:00:00
91,14975.0,15175.0,14800.0,15098.0,1514480400,1.31,19495.07,2017-12-29 02:00:00
92,14505.02,15575.0,14504.0,14975.0,1514484000,1.77,26726.35,2017-12-29 03:00:00
93,14891.88,15024.0,14503.0,14505.02,1514487600,0.5999,8826.52,2017-12-29 04:00:00
94,14501.0,14895.0,14501.0,14891.88,1514491200,0.2589,3843.61,2017-12-29 05:00:00
95,14999.0,14999.0,14500.0,14501.0,1514494800,1.64,24096.83,2017-12-29 06:00:00
96,15000.0,15000.0,14380.0,14999.0,1514498400,1.37,19969.01,2017-12-29 07:00:00
97,15024.0,15024.0,14938.0,15000.0,1514502000,0.3075,4619.51,2017-12-29 08:00:00
98,15024.0,15024.0,15023.0,15024.0,1514505600,0.2673,4016.09,2017-12-29 09:00:00
99,14870.0,15025.0,14870.0,15024.0,1514509200,0.03339,501.6,2017-12-29 10:00:00
100,15200.0,15200.0,14870.0,14870.0,1514512800,0.1836,2779.98,2017-12-29 11:00:00
101,15278.99,15289.0,15026.11,15200.0,1514516400,0.2751,4179.68,2017-12-29 12:00:00
102,15575.0,15575.0,15200.0,15278.99,1514520000,0.3694,5729.6,2017-12-29 13:00:00
103,15520.0,15589.0,15276.11,15575.0,1514523600,0.5403,8385.17,2017-12-29 14:00:00
104,15331.18,15575.0,15252.0,15520.0,1514527200,1.39,21462.66,2017-12-29 15:00:00
105,15189.0,15390.0,15016.0,15331.18,1514530800,0.8483,12822.84,2017-12-29 16:00:00
106,15300.0,15300.0,15000.0,15189.0,1514534400,0.2343,3538.49,2017-12-29 17:00:00
107,15228.0,15300.0,15081.0,15300.0,1514538000,0.4074,6200.99,2017-12-29 18:00:00
108,15140.0,15228.0,15066.18,15228.0,1514541600,0.1811,2735.99,2017-12-29 19:00:00
109,15051.11,15150.0,14850.0,15140.0,1514545200,0.3717,5601.15,2017-12-29 20:00:00
110,15015.0,15150.0,14940.0,15051.11,1514548800,0.2993,4506.31,2017-12-29 21:00:00
111,15000.0,15228.0,14553.38,15015.0,1514552400,1.81,27049.87,2017-12-29 22:00:00
112,14655.65,15520.0,14587.9,15000.0,1514556000,4.62,68178.81,2017-12-29 23:00:00
113,15169.9,15249.0,14600.4,14655.65,1514559600,1.65,24325.26,2017-12-30 00:00:00
114,15300.0,15440.0,15000.0,15169.9,1514563200,0.485,7436.28,2017-12-30 01:00:00
115,15389.0,15419.88,15001.0,15300.0,1514566800,0.3787,5829.59,2017-12-30 02:00:00
116,15299.99,15389.0,15000.0,15389.0,1514570400,0.7079,10689.66,2017-12-30 03:00:00
117,15350.0,15389.0,15299.99,15299.99,1514574000,0.7418,11403.19,2017-12-30 04:00:00
118,15380.0,15419.88,15350.0,15350.0,1514577600,0.1077,1660.61,2017-12-30 05:00:00
119,15359.77,15419.88,15170.0,15380.0,1514581200,0.4318,6605.16,2017-12-30 06:00:00
120,15373.92,15419.88,15200.0,15359.77,1514584800,0.09231,1419.6,2017-12-30 07:00:00
121,15195.2,15419.88,15112.23,15373.92,1514588400,0.06231,948.56,2017-12-30 08:00:00
122,15418.0,15419.88,15195.2,15195.2,1514592000,0.4349,6699.98,2017-12-30 09:00:00
123,15000.0,15430.0,15000.0,15418.0,1514595600,0.3117,4705.81,2017-12-30 10:00:00
124,15100.0,15430.0,14510.0,15000.0,1514599200,2.69,40284.82,2017-12-30 11:00:00
125,15199.0,15339.0,15100.0,15100.0,1514602800,0.1572,2393.78,2017-12-30 12:00:00
126,15070.0,15199.0,14511.0,15199.0,1514606400,0.3486,5112.75,2017-12-30 13:00:00
127,14990.0,15250.0,14985.0,15070.0,1514610000,0.3983,5997.43,2017-12-30 14:00:00
128,14801.0,15429.0,14600.0,14990.0,1514613600,0.9445,14305.51,2017-12-30 15:00:00
129,15110.0,15160.0,14710.0,14801.0,1514617200,0.5812,8732.6,2017-12-30 16:00:00
130,15040.0,15115.0,14512.0,15110.0,1514620800,0.8269,12275.3,2017-12-30 17:00:00
131,15103.6,15104.99,14855.0,15040.0,1514624400,0.5613,8399.81,2017-12-30 18:00:00
132,14705.0,15103.6,14511.0,15103.6,1514628000,2.09,30644.67,2017-12-30 19:00:00
133,14889.0,14999.0,14510.0,14705.0,1514631600,0.4697,6943.65,2017-12-30 20:00:00
134,14600.0,14900.0,14350.0,14889.0,1514635200,0.7508,10966.38,2017-12-30 21:00:00
135,14400.0,14640.0,14000.0,14600.0,1514638800,4.01,56532.57,2017-12-30 22:00:00
136,14499.8,14798.0,14000.0,14400.0,1514642400,1.41,20140.48,2017-12-30 23:00:00
137,14204.0,14499.8,14000.0,14499.8,1514646000,1.94,27403.08,2017-12-31 00:00:00
138,13979.0,14450.0,13880.0,14204.0,1514649600,1.39,19526.21,2017-12-31 01:00:00
139,13900.28,13999.0,13000.0,13979.0,1514653200,2.21,29746.29,2017-12-31 02:00:00
140,14100.0,14299.0,13610.0,13900.28,1514656800,0.7523,10462.16,2017-12-31 03:00:00
141,14340.0,14400.0,13903.0,14100.0,1514660400,0.4975,7035.62,2017-12-31 04:00:00
142,14423.0,14444.44,14200.0,14340.0,1514664000,0.4441,6360.24,2017-12-31 05:00:00
143,14055.0,14440.0,14050.0,14423.0,1514667600,0.4696,6646.06,2017-12-31 06:00:00
144,14251.0,14440.0,14050.0,14055.0,1514671200,0.7543,10768.43,2017-12-31 07:00:00
145,13750.0,14439.0,13750.0,14251.0,1514674800,0.5899,8286.27,2017-12-31 08:00:00
146,13750.0,14007.0,13680.0,13750.0,1514678400,0.3257,4503.13,2017-12-31 09:00:00
147,13900.51,13950.0,13700.0,13750.0,1514682000,0.05135,706.57,2017-12-31 10:00:00
148,14343.81,14625.0,13841.41,13900.51,1514685600,1.05,15043.48,2017-12-31 11:00:00
149,14462.3,14500.0,14001.2,14343.81,1514689200,0.1768,2478.21,2017-12-31 12:00:00
150,14468.54,14599.0,14306.33,14462.3,1514692800,0.1217,1755.83,2017-12-31 13:00:00
151,14103.53,14640.82,13900.0,14468.54,1514696400,0.6286,8863.53,2017-12-31 14:00:00
152,13680.0,14375.0,13680.0,14103.53,1514700000,1.03,14414.4,2017-12-31 15:00:00
153,13999.0,13999.0,13560.0,13680.0,1514703600,0.3546,4884.55,2017-12-31 16:00:00
154,14125.0,14275.0,13750.0,13999.0,1514707200,0.3344,4701.48,2017-12-31 17:00:00
155,14000.9,14447.0,13944.0,14125.0,1514710800,0.6473,9192.88,2017-12-31 18:00:00
156,13953.9,14095.0,13858.0,14000.9,1514714400,0.5159,7213.64,2017-12-31 19:00:00
157,13906.0,14050.0,13858.0,13953.9,1514718000,0.5162,7210.78,2017-12-31 20:00:00
158,14298.48,14303.34,13906.0,13906.0,1514721600,1.33,18752.47,2017-12-31 21:00:00
159,14054.66,14303.34,13700.0,14298.48,1514725200,1.99,27662.31,2017-12-31 22:00:00
160,14390.0,14500.0,14001.0,14054.66,1514728800,0.9447,13483.44,2017-12-31 23:00:00
161,14323.85,14400.0,14112.0,14390.0,1514732400,0.09074,1303.53,2018-01-01 00:00:00
162,14895.83,15600.0,14323.85,14323.85,1514736000,2.52,37730.07,2018-01-01 01:00:00
163,14401.72,14937.8,14401.0,14895.83,1514739600,0.5339,7922.21,2018-01-01 02:00:00
164,14406.0,14930.0,14401.0,14401.72,1514743200,0.159,2337.62,2018-01-01 03:00:00
165,14615.15,14930.0,14406.0,14406.0,1514746800,0.2998,4422.1,2018-01-01 04:00:00
166,14670.0,14785.0,14555.0,14615.15,1514750400,0.03515,514.76,2018-01-01 05:00:00
167,14800.0,14930.0,14670.0,14670.0,1514754000,0.1743,2587.11,2018-01-01 06:00:00
168,14729.66,14830.0,14350.0,14800.0,1514757600,0.3044,4402.15,2018-01-01 07:00:00
169,14917.0,14918.0,14729.66,14729.66,1514761200,0.0161,240.0,2018-01-01 08:00:00
170,14750.0,14918.0,14701.0,14917.0,1514764800,0.1557,2300.62,2018-01-01 09:00:00
171,14725.5,14750.0,14350.0,14750.0,1514768400,0.5,7319.59,2018-01-01 10:00:00
172,14650.0,14725.5,14494.42,14725.5,1514772000,0.1871,2738.61,2018-01-01 11:00:00
173,14650.0,14650.0,14650.0,14650.0,1514775600,0.001843,27.0,2018-01-01 12:00:00
174,14577.9,14650.0,14320.0,14650.0,1514779200,0.3248,4698.23,2018-01-01 13:00:00
175,14699.85,14700.0,14320.0,14577.9,1514782800,0.01388,203.59,2018-01-01 14:00:00
176,14612.18,14699.85,14612.18,14699.85,1514786400,0.0015,21.92,2018-01-01 15:00:00
177,14741.9,14741.9,14612.18,14612.18,1514790000,0.6974,10276.29,2018-01-01 16:00:00
178,14335.0,14741.9,14205.0,14741.9,1514793600,0.3899,5692.51,2018-01-01 17:00:00
179,14438.91,14739.99,14335.0,14335.0,1514797200,0.0981,1417.97,2018-01-01 18:00:00
180,14665.52,14699.0,14200.0,14438.91,1514800800,0.5205,7527.77,2018-01-01 19:00:00
181,14410.0,14700.0,14410.0,14665.52,1514804400,0.6363,9321.36,2018-01-01 20:00:00
182,14653.0,14780.0,14410.0,14410.0,1514808000,0.5803,8482.98,2018-01-01 21:00:00
183,14256.94,14653.0,14110.0,14653.0,1514811600,0.4191,5946.63,2018-01-01 22:00:00
184,14300.43,14409.0,14256.94,14256.94,1514815200,0.2727,3909.76,2018-01-01 23:00:00
185,14349.14,14411.0,13894.0,14300.43,1514818800,1.42,20109.27,2018-01-02 00:00:00
186,14350.0,14395.0,14200.0,14349.14,1514822400,0.5839,8361.98,2018-01-02 01:00:00
187,14300.0,14392.28,14300.0,14350.0,1514826000,0.01251,179.05,2018-01-02 02:00:00
188,14297.43,14395.0,14297.43,14300.0,1514829600,0.1938,2779.5,2018-01-02 03:00:00
189,14115.0,14297.43,14025.0,14297.43,1514833200,0.4575,6438.06,2018-01-02 04:00:00
190,14201.14,14395.0,14030.0,14115.0,1514836800,0.3422,4875.83,2018-01-02 05:00:00
191,14280.71,14400.0,14201.14,14201.14,1514840400,0.1509,2164.76,2018-01-02 06:00:00
192,14413.93,14500.0,14201.1,14280.71,1514844000,0.2221,3198.03,2018-01-02 07:00:00
193,14304.2,14550.0,14001.0,14413.93,1514847600,0.4847,6898.45,2018-01-02 08:00:00
194,14555.59,15425.0,14000.0,14304.2,1514851200,4.02,58913.96,2018-01-02 09:00:00
195,14377.0,14669.67,14376.0,14555.59,1514854800,0.1338,1929.14,2018-01-02 10:00:00
196,14575.0,14575.0,13900.0,14377.0,1514858400,1.81,25417.72,2018-01-02 11:00:00
197,14575.0,14575.0,14575.0,14575.0,1514862000,0.0006882,10.03,2018-01-02 12:00:00
198,14259.68,14575.0,13900.0,14575.0,1514865600,1.11,15769.62,2018-01-02 13:00:00
199,14259.68,14259.68,14259.68,14259.68,1514869200,0.0,0.0,2018-01-02 14:00:00
200,14142.64,14399.99,13760.0,14259.68,1514872800,1.03,14411.77,2018-01-02 15:00:00
201,14199.0,14200.0,14054.56,14142.64,1514876400,0.6079,8589.46,2018-01-02 16:00:00
202,14017.2,14390.0,13951.0,14199.0,1514880000,0.834,11851.68,2018-01-02 17:00:00
203,14125.0,14223.98,13950.0,14017.2,1514883600,0.4086,5732.89,2018-01-02 18:00:00
204,14189.75,14250.0,14125.0,14125.0,1514887200,0.7247,10293.91,2018-01-02 19:00:00
205,14078.75,14200.0,13788.0,14189.75,1514890800,1.34,18802.05,2018-01-02 20:00:00
206,14163.5,14204.5,14078.75,14078.75,1514894400,1.23,17420.33,2018-01-02 21:00:00
207,14163.5,14163.5,14163.0,14163.5,1514898000,2.82,39899.61,2018-01-02 22:00:00
208,14163.5,14163.5,14147.63,14163.5,1514901600,1.25,17722.66,2018-01-02 23:00:00
209,14204.5,14204.5,14155.57,14163.5,1514905200,0.258,3655.65,2018-01-03 00:00:00
210,14335.86,14335.86,14201.44,14204.5,1514908800,0.9763,13897.2,2018-01-03 01:00:00
211,14349.95,15000.0,14192.27,14335.86,1514912400,2.74,39726.45,2018-01-03 02:00:00
212,14750.0,14775.0,14349.95,14349.95,1514916000,0.7094,10409.87,2018-01-03 03:00:00
213,14961.35,15120.0,14690.0,14750.0,1514919600,1.19,17785.18,2018-01-03 04:00:00
214,15315.17,15450.0,14800.0,14961.35,1514923200,0.7344,11139.74,2018-01-03 05:00:00
215,15242.19,15325.0,15136.01,15315.17,1514926800,0.1537,2344.11,2018-01-03 06:00:00
216,15025.1,15325.0,14886.35,15242.19,1514930400,0.2977,4512.04,2018-01-03 07:00:00
217,15139.58,15325.0,14886.62,15025.1,1514934000,0.5512,8332.92,2018-01-03 08:00:00
218,15214.33,15625.0,14933.35,15139.58,1514937600,0.4926,7514.14,2018-01-03 09:00:00
219,15239.79,15239.79,15214.33,15214.33,1514941200,0.000656,10.0,2018-01-03 10:00:00
220,15217.85,15450.0,15000.0,15239.79,1514944800,0.1801,2733.28,2018-01-03 11:00:00
221,15217.85,15217.85,15000.0,15217.85,1514948400,0.232,3530.51,2018-01-03 12:00:00
222,15217.85,15217.85,14999.0,15217.85,1514952000,0.131,1969.94,2018-01-03 13:00:00
223,15217.85,15217.85,15208.17,15217.85,1514955600,0.4023,6121.96,2018-01-03 14:00:00
224,15217.85,15217.85,15213.01,15217.85,1514959200,0.4352,6622.99,2018-01-03 15:00:00
225,15579.0,15600.0,15217.85,15217.85,1514962800,0.4059,6307.06,2018-01-03 16:00:00
226,15504.34,15579.0,15410.0,15579.0,1514966400,0.6662,10317.03,2018-01-03 17:00:00
227,15416.71,15504.5,15200.0,15504.34,1514970000,0.65,10016.91,2018-01-03 18:00:00
228,15220.0,15416.71,15112.0,15416.71,1514973600,0.8299,12621.6,2018-01-03 19:00:00
229,15264.0,15264.0,15000.0,15220.0,1514977200,0.3421,5183.48,2018-01-03 20:00:00
230,15414.85,15549.13,15115.0,15264.0,1514980800,0.8693,13348.79,2018-01-03 21:00:00
231,15500.0,15500.0,15414.85,15414.85,1514984400,0.0438,676.69,2018-01-03 22:00:00
232,15499.41,15548.0,15499.41,15500.0,1514988000,0.5334,8268.53,2018-01-03 23:00:00
233,15360.0,15554.0,15250.0,15499.41,1514991600,0.4032,6247.54,2018-01-04 00:00:00
234,15587.5,15600.0,15587.5,15590.0,1514995200,0.128,1996.29,2018-01-04 01:00:00
235,15530.0,15601.0,15450.1,15587.5,1514998800,0.08247,1284.11,2018-01-04 02:00:00
236,15619.44,15622.0,15480.0,15530.0,1515002400,0.003477,54.24,2018-01-04 03:00:00
237,15372.0,15622.0,15328.0,15619.44,1515006000,1.51,23358.96,2018-01-04 04:00:00
238,15181.0,15622.0,15150.0,15372.0,1515009600,1.05,16133.44,2018-01-04 05:00:00
239,15306.33,15600.0,15121.0,15181.0,1515013200,1.48,22522.69,2018-01-04 06:00:00
240,15399.0,15399.0,15165.94,15306.33,1515016800,0.01087,167.26,2018-01-04 07:00:00
241,15184.42,15399.0,15164.99,15399.0,1515020400,0.08441,1283.02,2018-01-04 08:00:00
242,15300.0,15300.0,15184.42,15184.42,1515024000,0.01871,286.32,2018-01-04 09:00:00
243,15300.0,15300.0,15299.85,15300.0,1515027600,0.8447,12923.87,2018-01-04 10:00:00
244,15303.29,15400.0,15273.05,15300.0,1515031200,0.5372,8253.21,2018-01-04 11:00:00
245,15395.0,15400.0,15303.29,15303.29,1515034800,0.1699,2613.08,2018-01-04 12:00:00
246,15294.08,15400.0,15289.85,15395.0,1515038400,0.3395,5219.97,2018-01-04 13:00:00
247,15600.0,15600.0,15294.08,15294.08,1515042000,0.06539,1019.97,2018-01-04 14:00:00
248,15595.0,15600.0,15470.0,15600.0,1515045600,0.2884,4482.81,2018-01-04 15:00:00
249,15595.0,15595.0,15595.0,15595.0,1515049200,0.0,0.0,2018-01-04 16:00:00
250,15595.0,15595.0,15595.0,15595.0,1515052800,0.0,0.0,2018-01-04 17:00:00
251,15595.0,15595.0,15595.0,15595.0,1515056400,0.0,0.0,2018-01-04 18:00:00
252,15595.0,15595.0,15595.0,15595.0,1515060000,0.0,0.0,2018-01-04 19:00:00
253,15595.0,15595.0,15595.0,15595.0,1515063600,0.0,0.0,2018-01-04 20:00:00
254,15595.0,15595.0,15595.0,15595.0,1515067200,0.0,0.0,2018-01-04 21:00:00
255,15595.0,15595.0,15595.0,15595.0,1515070800,0.0,0.0,2018-01-04 22:00:00
256,15595.0,15595.0,15595.0,15595.0,1515074400,0.0,0.0,2018-01-04 23:00:00
257,15595.0,15595.0,15595.0,15595.0,1515078000,0.0,0.0,2018-01-05 00:00:00
258,15595.0,15595.0,15595.0,15595.0,1515081600,0.0,0.0,2018-01-05 01:00:00
259,15595.0,15595.0,15595.0,15595.0,1515085200,0.0,0.0,2018-01-05 02:00:00
260,15595.0,15595.0,15595.0,15595.0,1515088800,0.0,0.0,2018-01-05 03:00:00
261,15595.0,15595.0,15595.0,15595.0,1515092400,0.0,0.0,2018-01-05 04:00:00
262,15595.0,15595.0,15595.0,15595.0,1515096000,0.0,0.0,2018-01-05 05:00:00
263,15595.0,15595.0,15595.0,15595.0,1515099600,0.0,0.0,2018-01-05 06:00:00
264,15595.0,15595.0,15595.0,15595.0,1515103200,0.0,0.0,2018-01-05 07:00:00
265,15595.0,15595.0,15595.0,15595.0,1515106800,0.0,0.0,2018-01-05 08:00:00
266,15595.0,15595.0,15595.0,15595.0,1515110400,0.0,0.0,2018-01-05 09:00:00
267,15595.0,15595.0,15595.0,15595.0,1515114000,0.0,0.0,2018-01-05 10:00:00
268,15595.0,15595.0,15595.0,15595.0,1515117600,0.0,0.0,2018-01-05 11:00:00
269,15595.0,15595.0,15595.0,15595.0,1515121200,0.0,0.0,2018-01-05 12:00:00
270,15595.0,15595.0,15595.0,15595.0,1515124800,0.0,0.0,2018-01-05 13:00:00
271,15595.0,15595.0,15595.0,15595.0,1515128400,0.0,0.0,2018-01-05 14:00:00
272,15595.0,15595.0,15595.0,15595.0,1515132000,0.0,0.0,2018-01-05 15:00:00
273,15595.0,15595.0,15595.0,15595.0,1515135600,0.0,0.0,2018-01-05 16:00:00
274,15595.0,15595.0,15595.0,15595.0,1515139200,0.0,0.0,2018-01-05 17:00:00
275,15595.0,15595.0,15595.0,15595.0,1515142800,0.0,0.0,2018-01-05 18:00:00
276,15595.0,15595.0,15595.0,15595.0,1515146400,0.0,0.0,2018-01-05 19:00:00
277,15595.0,15595.0,15595.0,15595.0,1515150000,0.0,0.0,2018-01-05 20:00:00
278,15595.0,15595.0,15595.0,15595.0,1515153600,0.0,0.0,2018-01-05 21:00:00
279,15595.0,15595.0,15595.0,15595.0,1515157200,0.0,0.0,2018-01-05 22:00:00
280,15595.0,15595.0,15595.0,15595.0,1515160800,0.0,0.0,2018-01-05 23:00:00
281,15595.0,15595.0,15595.0,15595.0,1515164400,0.0,0.0,2018-01-06 00:00:00
