,close,high,low,open,time,volumefrom,volumeto,timestamp
35,15430.21,15547.44,15102.61,15183.29,1514278800,34.76,530850.24,2017-12-26 18:00:00
36,15369.08,15474.54,15292.09,15430.21,1514282400,22.43,344451.47,2017-12-26 19:00:00
37,15254.69,15390.89,15207.53,15369.08,1514286000,61.73,942062.21,2017-12-26 20:00:00
38,15378.75,15431.26,15099.04,15254.69,1514289600,61.76,943294.35,2017-12-26 21:00:00
39,15458.65,15491.01,15295.35,15378.75,1514293200,48.68,750427.01,2017-12-26 22:00:00
40,15958.61,15968.87,15458.65,15458.65,1514296800,59.68,939321.21,2017-12-26 23:00:00
41,15800.12,16000.0,15677.0,15958.61,1514300400,143.79,2277308.36,2017-12-27 00:00:00
42,16182.71,16339.91,15800.12,15800.12,1514304000,127.83,2070298.4,2017-12-27 01:00:00
43,16002.0,16214.08,15836.24,16182.71,1514307600,55.18,883180.61,2017-12-27 02:00:00
44,15977.55,16080.92,15857.0,16002.0,1514311200,27.12,432062.1,2017-12-27 03:00:00
45,16114.96,16217.78,15968.19,15977.55,1514314800,20.11,323854.81,2017-12-27 04:00:00
46,16076.26,16325.11,15975.49,16114.96,1514318400,18.36,294125.6,2017-12-27 05:00:00
47,16255.0,16314.19,16076.26,16076.26,1514322000,2.89,46720.51,2017-12-27 06:00:00
48,16174.06,16377.35,16174.06,16255.0,1514325600,16.23,263554.63,2017-12-27 07:00:00
49,16187.38,16273.74,16116.26,16174.06,1514329200,7.03,113832.99,2017-12-27 08:00:00
50,16163.97,16197.62,15978.39,16187.38,1514332800,17.2,277316.62,2017-12-27 09:00:00
51,16623.7,16691.67,16163.97,16163.97,1514336400,14.63,241296.88,2017-12-27 10:00:00
52,16525.22,16629.38,16415.96,16623.7,1514340000,17.8,293888.52,2017-12-27 11:00:00
53,16623.78,16646.47,16480.16,16525.22,1514343600,18.41,304749.77,2017-12-27 12:00:00
54,16819.04,16925.79,16623.78,16623.78,1514347200,49.44,830989.72,2017-12-27 13:00:00
55,16945.06,16964.55,16762.13,16819.04,1514350800,12.07,203603.77,2017-12-27 14:00:00
56,16889.67,17071.83,16869.28,16945.06,1514354400,21.78,369832.11,2017-12-27 15:00:00
57,16691.0,16985.21,16595.27,16889.67,1514358000,29.69,497265.3,2017-12-27 16:00:00
58,16185.36,16821.62,16064.37,16691.0,1514361600,76.2,1259154.7,2017-12-27 17:00:00
59,16363.25,16502.83,16142.0,16185.36,1514365200,85.71,1391513.85,2017-12-27 18:00:00
60,15863.89,16451.98,15786.92,16363.25,1514368800,57.49,922962.89,2017-12-27 19:00:00
61,15781.31,15947.18,15532.51,15863.89,1514372400,67.92,1070145.77,2017-12-27 20:00:00
62,16205.12,16284.78,15781.31,15781.31,1514376000,53.08,856450.58,2017-12-27 21:00:00
63,16121.27,16205.12,15921.78,16205.12,1514379600,36.53,585975.47,2017-12-27 22:00:00
64,15602.09,16121.27,15453.99,16121.27,1514383200,59.41,932611.5,2017-12-27 23:00:00
65,15557.03,15602.09,15298.59,15602.09,1514386800,60.5,935201.1,2017-12-28 00:00:00
66,15109.72,15728.19,14878.61,15557.03,1514390400,35.74,545605.39,2017-12-28 01:00:00
67,15350.53,15475.96,14952.16,15109.72,1514394000,37.85,573054.68,2017-12-28 02:00:00
68,15447.56,15615.46,15210.31,15350.53,1514397600,8.3,128617.44,2017-12-28 03:00:00
69,15394.37,15871.38,15374.23,15447.56,1514401200,25.27,391049.08,2017-12-28 04:00:00
70,15220.0,15484.88,15149.96,15394.37,1514404800,12.52,191208.97,2017-12-28 05:00:00
71,15630.82,15760.91,15192.94,15220.0,1514408400,7.05,109400.36,2017-12-28 06:00:00
72,15783.71,15952.54,15630.82,15630.82,1514412000,16.78,265382.47,2017-12-28 07:00:00
73,15836.78,15843.65,15725.62,15783.71,1514415600,18.26,288614.32,2017-12-28 08:00:00
74,15514.3,15838.03,15348.37,15836.78,1514419200,22.47,351149.6,2017-12-28 09:00:00
75,15649.01,15700.0,15467.4,15514.3,1514422800,25.51,397983.27,2017-12-28 10:00:00
76,14988.36,15737.92,14754.47,15649.01,1514426400,66.86,1006006.47,2017-12-28 11:00:00
77,15073.14,15169.54,14729.41,14988.36,1514430000,78.66,1178244.25,2017-12-28 12:00:00
78,15034.99,15341.86,14962.47,15073.14,1514433600,27.74,420590.47,2017-12-28 13:00:00
79,14483.76,15110.26,14315.42,15034.99,1514437200,52.71,773250.17,2017-12-28 14:00:00
80,14526.12,14687.57,14159.99,14483.76,1514440800,122.68,1765952.84,2017-12-28 15:00:00
81,14833.4,15000.0,14526.12,14526.12,1514444400,26.87,398025.19,2017-12-28 16:00:00
82,14881.62,14952.33,14683.66,14833.4,1514448000,37.11,549224.26,2017-12-28 17:00:00
83,15052.47,15219.49,14803.63,14881.62,1514451600,49.54,746916.6,2017-12-28 18:00:00
84,14487.65,15161.83,14482.76,15052.47,1514455200,38.12,562574.02,2017-12-28 19:00:00
85,14709.59,14767.11,14487.65,14487.65,1514458800,23.35,341762.16,2017-12-28 20:00:00
86,14798.88,15007.27,14593.0,14709.59,1514462400,14.66,216680.51,2017-12-28 21:00:00
87,14847.67,14941.24,14781.02,14798.88,1514466000,31.45,466574.35,2017-12-28 22:00:00
88,14992.47,14992.47,14558.63,14847.67,1514469600,68.57,1011308.35,2017-12-28 23:00:00
89,14837.03,15172.25,14824.8,14992.47,1514473200,42.02,630705.66,2017-12-29 00:00:00
90,14765.14,14989.69,14745.53,14837.03,1514476800,18.65,277202.84,2017-12-29 01:00:00
91,14812.78,14950.0,14608.1,14765.14,1514480400,19.09,280672.86,2017-12-29 02:00:00
92,14380.0,14812.78,14380.0,14812.78,1514484000,16.36,238579.48,2017-12-29 03:00:00
93,14600.76,14654.69,14379.54,14380.0,1514487600,50.85,732393.29,2017-12-29 04:00:00
94,14469.04,14655.83,14469.04,14600.76,1514491200,18.96,277308.78,2017-12-29 05:00:00
95,14640.56,14744.12,14401.81,14469.04,1514494800,6.09,88466.46,2017-12-29 06:00:00
96,14692.96,14862.05,14611.86,14640.56,1514498400,6.36,93838.03,2017-12-29 07:00:00
97,14990.84,14990.84,14692.96,14692.96,1514502000,14.99,223079.07,2017-12-29 08:00:00
98,14961.61,15091.06,14816.46,14990.84,1514505600,37.09,554655.09,2017-12-29 09:00:00
99,14830.15,14961.61,14734.05,14961.61,1514509200,9.36,138682.71,2017-12-29 10:00:00
100,15285.64,15395.2,14830.15,14830.15,1514512800,97.1,1470426.72,2017-12-29 11:00:00
101,15343.0,15367.98,15178.75,15285.64,1514516400,28.91,441803.37,2017-12-29 12:00:00
102,15266.85,15650.62,15266.85,15343.0,1514520000,43.69,675373.98,2017-12-29 13:00:00
103,15428.64,15504.22,15266.85,15266.85,1514523600,13.0,199865.91,2017-12-29 14:00:00
104,15577.84,15726.4,15428.64,15428.64,1514527200,38.75,605104.18,2017-12-29 15:00:00
105,15431.48,15587.16,15377.55,15577.84,1514530800,59.1,914674.55,2017-12-29 16:00:00
106,15333.36,15600.0,15333.36,15431.48,1514534400,36.8,568978.44,2017-12-29 17:00:00
107,15101.48,15405.55,15047.93,15333.36,1514538000,24.13,367021.9,2017-12-29 18:00:00
108,15077.79,15371.9,15053.76,15101.48,1514541600,44.15,669706.67,2017-12-29 19:00:00
109,15169.57,15213.05,15065.65,15077.79,1514545200,27.91,422084.18,2017-12-29 20:00:00
110,15113.16,15213.66,14980.17,15169.57,1514548800,31.36,472642.13,2017-12-29 21:00:00
111,15093.08,15200.0,14976.57,15113.16,1514552400,16.39,247085.38,2017-12-29 22:00:00
112,15300.0,15312.24,15093.08,15093.08,1514556000,20.32,308992.14,2017-12-29 23:00:00
113,15189.25,15300.0,15043.0,15300.0,1514559600,42.98,650639.26,2017-12-30 00:00:00
114,15218.58,15365.36,15135.65,15189.25,1514563200,32.8,499778.64,2017-12-30 01:00:00
115,15067.5,15302.37,15049.3,15218.58,1514566800,22.22,337099.32,2017-12-30 02:00:00
116,15150.0,15150.0,15021.84,15067.5,1514570400,6.69,100941.49,2017-12-30 03:00:00
117,15150.0,15150.0,15052.53,15150.0,1514574000,2.85,42986.94,2017-12-30 04:00:00
118,15005.87,15150.0,14960.0,15150.0,1514577600,13.78,206600.03,2017-12-30 05:00:00
119,15029.66,15078.63,14960.0,15005.87,1514581200,18.21,273367.06,2017-12-30 06:00:00
120,15258.86,15258.86,15029.66,15029.66,1514584800,7.78,117722.48,2017-12-30 07:00:00
121,15228.64,15323.44,15179.85,15258.86,1514588400,6.23,95078.18,2017-12-30 08:00:00
122,15199.05,15274.97,15069.28,15228.64,1514592000,36.64,554687.99,2017-12-30 09:00:00
123,15041.2,15211.02,15005.51,15199.05,1514595600,43.73,660865.26,2017-12-30 10:00:00
124,14577.97,15041.2,14497.93,15041.2,1514599200,83.49,1226800.13,2017-12-30 11:00:00
125,14621.71,14797.79,14396.61,14577.97,1514602800,54.55,796120.13,2017-12-30 12:00:00
126,14395.26,14699.62,14395.26,14621.71,1514606400,44.09,641772.31,2017-12-30 13:00:00
127,14500.0,14513.87,14317.88,14395.26,1514610000,62.85,906743.95,2017-12-30 14:00:00
128,14441.5,14561.86,14310.19,14500.0,1514613600,21.15,306260.21,2017-12-30 15:00:00
129,14561.08,14630.97,14300.0,14441.5,1514617200,25.73,374288.69,2017-12-30 16:00:00
130,14432.86,14561.08,14420.11,14561.08,1514620800,24.76,358448.84,2017-12-30 17:00:00
131,14312.39,14432.88,14227.75,14432.86,1514624400,38.9,558827.57,2017-12-30 18:00:00
132,14225.3,14353.32,14149.39,14312.39,1514628000,32.05,456533.89,2017-12-30 19:00:00
133,14369.05,14408.53,14200.51,14225.3,1514631600,17.38,248627.21,2017-12-30 20:00:00
134,14070.53,14369.05,13925.46,14369.05,1514635200,84.13,1184134.43,2017-12-30 21:00:00
135,13915.51,14070.53,13798.98,14070.53,1514638800,99.34,1382590.52,2017-12-30 22:00:00
136,13787.08,14008.1,13691.55,13915.51,1514642400,39.35,544158.96,2017-12-30 23:00:00
137,13573.83,13791.42,13506.12,13787.08,1514646000,38.45,525703.78,2017-12-31 00:00:00
138,13248.28,13600.0,12901.15,13573.83,1514649600,108.03,1428667.04,2017-12-31 01:00:00
139,13930.84,16557.09,13238.17,13248.28,1514653200,111.03,1516502.15,2017-12-31 02:00:00
140,13849.37,13938.97,13579.39,13930.84,1514656800,88.97,1227076.75,2017-12-31 03:00:00
141,14210.71,14333.45,13839.75,13849.37,1514660400,90.99,1276874.73,2017-12-31 04:00:00
142,13852.61,14210.71,13715.88,14210.71,1514664000,28.32,397323.92,2017-12-31 05:00:00
143,13737.75,13898.12,13673.44,13852.61,1514667600,35.06,482333.2,2017-12-31 06:00:00
144,13626.39,13808.46,13626.39,13737.75,1514671200,11.52,158352.11,2017-12-31 07:00:00
145,13233.09,13626.39,13213.21,13626.39,1514674800,31.54,427668.7,2017-12-31 08:00:00
146,13695.25,13695.25,13130.24,13233.09,1514678400,20.57,276728.42,2017-12-31 09:00:00
147,13649.17,13792.91,13494.92,13695.25,1514682000,29.03,395607.05,2017-12-31 10:00:00
148,13612.35,13649.17,13371.04,13649.17,1514685600,73.47,990414.25,2017-12-31 11:00:00
149,13481.94,13720.81,13455.23,13612.35,1514689200,25.28,343739.45,2017-12-31 12:00:00
150,13411.4,13560.9,13405.57,13481.94,1514692800,34.06,459666.59,2017-12-31 13:00:00
151,13300.0,13512.19,13300.0,13411.4,1514696400,18.72,250611.44,2017-12-31 14:00:00
152,13305.19,13364.86,13210.53,13300.0,1514700000,31.88,422750.96,2017-12-31 15:00:00
153,13395.72,13524.86,13292.35,13305.19,1514703600,9.75,130541.73,2017-12-31 16:00:00
154,13267.56,13469.56,13256.62,13395.72,1514707200,19.75,263792.81,2017-12-31 17:00:00
155,13321.13,13409.26,13240.0,13267.56,1514710800,30.68,408613.29,2017-12-31 18:00:00
156,13626.86,13650.0,13321.13,13321.13,1514714400,11.54,156020.62,2017-12-31 19:00:00
157,13863.69,13992.74,13606.79,13626.86,1514718000,33.54,465723.47,2017-12-31 20:00:00
158,13896.66,14116.97,13785.93,13863.69,1514721600,119.04,1664889.5,2017-12-31 21:00:00
159,13792.61,13959.2,13688.72,13896.66,1514725200,66.95,929331.16,2017-12-31 22:00:00
160,13799.34,13875.36,13737.17,13792.61,1514728800,44.16,609920.97,2017-12-31 23:00:00
161,14111.64,14326.23,13616.9,13799.34,1514732400,117.83,1632851.31,2018-01-01 00:00:00
162,14801.46,14901.44,14111.64,14111.64,1514736000,63.16,921623.8,2018-01-01 01:00:00
163,14715.57,14801.46,14439.26,14801.46,1514739600,47.22,692650.97,2018-01-01 02:00:00
164,14800.0,14964.29,14385.0,14715.57,1514743200,16.46,242096.4,2018-01-01 03:00:00
165,14752.68,14800.0,14400.29,14800.0,1514746800,13.22,194273.88,2018-01-01 04:00:00
166,14951.63,15051.01,14752.68,14752.68,1514750400,26.7,399044.12,2018-01-01 05:00:00
167,14829.67,14951.63,14815.17,14951.63,1514754000,2.5,37070.75,2018-01-01 06:00:00
168,14593.79,14829.67,14585.2,14829.67,1514757600,2.18,32192.09,2018-01-01 07:00:00
169,14720.03,14872.3,14571.0,14593.79,1514761200,13.76,203321.91,2018-01-01 08:00:00
170,14572.35,14745.39,14572.35,14720.03,1514764800,21.59,316343.3,2018-01-01 09:00:00
171,14373.0,14719.99,14371.91,14572.35,1514768400,14.16,206098.74,2018-01-01 10:00:00
172,14360.7,14460.55,14353.18,14373.0,1514772000,10.39,149643.11,2018-01-01 11:00:00
173,14441.89,14552.81,14359.03,14360.7,1514775600,16.14,233706.15,2018-01-01 12:00:00
174,14521.35,14540.79,14307.69,14441.89,1514779200,12.78,184882.46,2018-01-01 13:00:00
175,14604.7,14662.2,14521.35,14521.35,1514782800,12.5,182403.97,2018-01-01 14:00:00
176,14779.56,14803.92,14585.22,14604.7,1514786400,14.29,209722.26,2018-01-01 15:00:00
177,14660.7,14785.33,14660.7,14779.56,1514790000,19.61,289057.92,2018-01-01 16:00:00
178,14622.8,14795.22,14596.39,14660.7,1514793600,19.38,284154.27,2018-01-01 17:00:00
179,14704.35,14704.35,14601.58,14622.8,1514797200,5.4,79075.03,2018-01-01 18:00:00
180,14672.74,14704.35,14618.52,14704.35,1514800800,6.09,89259.44,2018-01-01 19:00:00
181,14356.92,14672.74,14234.18,14672.74,1514804400,22.46,324076.96,2018-01-01 20:00:00
182,14304.4,14456.5,14304.4,14356.92,1514808000,9.43,135366.14,2018-01-01 21:00:00
183,13993.5,14315.33,13942.64,14304.4,1514811600,35.06,495374.39,2018-01-01 22:00:00
184,14199.42,14218.62,13786.87,13993.5,1514815200,29.04,405464.03,2018-01-01 23:00:00
185,14026.23,14251.04,14026.23,14199.42,1514818800,41.91,591706.38,2018-01-02 00:00:00
186,13870.1,14051.55,13853.05,14026.23,1514822400,13.27,185682.67,2018-01-02 01:00:00
187,13914.64,13983.5,13848.27,13870.1,1514826000,5.0,69656.76,2018-01-02 02:00:00
188,14004.73,14063.36,13886.77,13914.64,1514829600,7.5,105063.66,2018-01-02 03:00:00
189,14001.68,14023.48,13947.27,14004.73,1514833200,4.31,60381.44,2018-01-02 04:00:00
190,14237.77,14296.89,14001.68,14001.68,1514836800,8.05,114477.63,2018-01-02 05:00:00
191,14263.35,14402.67,14237.77,14237.77,1514840400,17.02,244156.82,2018-01-02 06:00:00
192,14232.23,14313.29,14158.2,14263.35,1514844000,22.39,318699.49,2018-01-02 07:00:00
193,14253.06,14314.53,14047.22,14232.23,1514847600,9.86,140052.65,2018-01-02 08:00:00
194,14539.52,14626.32,14253.06,14253.06,1514851200,35.07,508665.95,2018-01-02 09:00:00
195,14378.87,14562.98,14326.44,14539.52,1514854800,18.0,259991.33,2018-01-02 10:00:00
196,14322.96,14432.04,14220.96,14378.87,1514858400,41.61,595754.12,2018-01-02 11:00:00
197,14211.62,14323.86,14130.67,14322.96,1514862000,25.33,359382.14,2018-01-02 12:00:00
198,14014.93,14258.25,13975.83,14211.62,1514865600,57.38,808328.32,2018-01-02 13:00:00
199,14066.91,14124.48,13976.22,14014.93,1514869200,25.4,357295.88,2018-01-02 14:00:00
200,14134.78,14211.3,14016.23,14066.91,1514872800,27.76,391438.18,2018-01-02 15:00:00
201,14192.78,14199.33,14092.08,14134.78,1514876400,21.96,311124.43,2018-01-02 16:00:00
202,14212.62,14294.7,14182.09,14192.78,1514880000,12.93,183821.89,2018-01-02 17:00:00
203,14284.8,14347.88,14212.62,14212.62,1514883600,31.28,447466.85,2018-01-02 18:00:00
204,14404.13,14404.13,14284.8,14284.8,1514887200,44.96,645089.89,2018-01-02 19:00:00
205,14275.58,14404.13,14239.48,14404.13,1514890800,13.39,191244.93,2018-01-02 20:00:00
206,14201.68,14296.21,14147.18,14275.58,1514894400,20.12,286651.98,2018-01-02 21:00:00
207,14450.91,14484.78,14200.0,14201.68,1514898000,30.92,443511.02,2018-01-02 22:00:00
208,14478.96,14569.98,14413.64,14450.91,1514901600,26.44,382695.9,2018-01-02 23:00:00
209,14449.35,14523.05,14391.16,14478.96,1514905200,33.76,487397.58,2018-01-03 00:00:00
210,14490.0,14685.0,14416.73,14449.35,1514908800,19.6,283898.47,2018-01-03 01:00:00
211,14570.87,14570.87,14431.21,14490.0,1514912400,7.75,112193.02,2018-01-03 02:00:00
212,14950.76,15080.7,14546.21,14570.87,1514916000,80.77,1203224.65,2018-01-03 03:00:00
213,15176.15,15460.99,14928.14,14950.76,1514919600,118.82,1800662.44,2018-01-03 04:00:00
214,15142.0,15512.69,15006.68,15176.15,1514923200,26.02,399458.12,2018-01-03 05:00:00
215,15008.01,15219.36,14989.14,15142.0,1514926800,12.61,190432.84,2018-01-03 06:00:00
216,15120.0,15229.69,15008.01,15008.01,1514930400,13.29,201146.92,2018-01-03 07:00:00
217,15194.42,15294.97,15033.91,15120.0,1514934000,37.27,564935.98,2018-01-03 08:00:00
218,15235.0,15393.11,15177.19,15194.42,1514937600,13.91,212779.01,2018-01-03 09:00:00
219,15296.23,15296.23,15217.74,15235.0,1514941200,8.37,127743.47,2018-01-03 10:00:00
220,15360.89,15394.4,15201.62,15296.23,1514944800,20.23,309711.0,2018-01-03 11:00:00
221,15401.75,15600.0,15321.74,15360.89,1514948400,34.9,538644.84,2018-01-03 12:00:00
222,15476.28,15574.98,15373.32,15401.75,1514952000,6.18,95520.19,2018-01-03 13:00:00
223,15500.0,15567.14,15355.87,15476.28,1514955600,6.96,107623.12,2018-01-03 14:00:00
224,15699.4,15700.0,15472.41,15500.0,1514959200,10.21,159139.18,2018-01-03 15:00:00
225,15674.38,15900.0,15200.0,15699.4,1514962800,27.91,437777.99,2018-01-03 16:00:00
226,15475.17,15674.38,15462.22,15674.38,1514966400,4.84,75258.71,2018-01-03 17:00:00
227,15240.0,15505.74,15208.59,15475.17,1514970000,25.96,397716.67,2018-01-03 18:00:00
228,15190.5,15334.06,14975.35,15240.0,1514973600,33.58,508358.86,2018-01-03 19:00:00
229,15306.26,15341.59,15138.73,15190.5,1514977200,15.41,235191.98,2018-01-03 20:00:00
230,15148.97,15314.42,15139.43,15306.26,1514980800,17.7,269123.56,2018-01-03 21:00:00
231,15293.98,15326.86,15148.97,15148.97,1514984400,7.32,111741.06,2018-01-03 22:00:00
232,15263.22,15406.67,15244.27,15293.98,1514988000,14.66,224852.77,2018-01-03 23:00:00
233,15318.26,15341.77,15263.22,15263.22,1514991600,16.55,253314.15,2018-01-04 00:00:00
234,15396.43,15483.68,15318.26,15318.26,1514995200,8.56,131762.17,2018-01-04 01:00:00
235,15275.49,15423.53,14800.0,15396.43,1514998800,35.75,544643.42,2018-01-04 02:00:00
236,15237.32,15297.12,15000.0,15275.49,1515002400,59.08,898051.93,2018-01-04 03:00:00
237,15198.93,15287.06,15177.5,15237.32,1515006000,9.39,142814.03,2018-01-04 04:00:00
238,15332.34,15338.37,15169.94,15198.93,1515009600,2.96,45259.56,2018-01-04 05:00:00
239,15364.49,15367.32,15293.6,15332.34,1515013200,3.79,58234.8,2018-01-04 06:00:00
240,15290.64,15387.77,15263.1,15364.49,1515016800,3.27,50097.85,2018-01-04 07:00:00
241,15407.08,15429.67,15238.87,15290.64,1515020400,12.73,195450.16,2018-01-04 08:00:00
242,15633.13,15667.0,15407.08,15407.08,1515024000,20.59,321019.51,2018-01-04 09:00:00
243,15871.48,15926.68,15547.24,15633.13,1515027600,39.54,619677.89,2018-01-04 10:00:00
244,15906.26,15962.69,15796.34,15871.48,1515031200,30.75,489473.41,2018-01-04 11:00:00
245,15901.18,16200.0,15901.18,15906.26,1515034800,68.29,1096746.89,2018-01-04 12:00:00
246,15834.79,15901.93,15578.69,15901.18,1515038400,32.47,511463.0,2018-01-04 13:00:00
247,15819.85,15921.63,15725.0,15834.79,1515042000,29.55,467414.1,2018-01-04 14:00:00
248,15899.49,16053.53,15819.85,15819.85,1515045600,29.59,471860.64,2018-01-04 15:00:00
249,15820.42,15926.92,15788.93,15899.49,1515049200,28.74,455810.33,2018-01-04 16:00:00
250,15323.26,15889.3,15323.26,15820.42,1515052800,70.24,1094700.73,2018-01-04 17:00:00
251,15569.55,15644.0,15241.98,15323.26,1515056400,46.0,711350.07,2018-01-04 18:00:00
252,15548.03,15636.77,15472.47,15569.55,1515060000,25.74,401320.78,2018-01-04 19:00:00
253,15624.71,15629.0,15484.88,15548.03,1515063600,29.49,458863.21,2018-01-04 20:00:00
254,15473.69,15639.0,15440.49,15624.71,1515067200,26.38,409335.73,2018-01-04 21:00:00
255,15579.41,15587.72,15465.78,15473.69,1515070800,38.2,594052.51,2018-01-04 22:00:00
256,15642.58,15651.87,15498.88,15579.41,1515074400,15.93,247887.35,2018-01-04 23:00:00
257,15586.79,15820.35,15503.82,15642.58,1515078000,84.4,1320714.85,2018-01-05 00:00:00
258,15575.0,15628.75,15451.16,15586.79,1515081600,22.75,354299.67,2018-01-05 01:00:00
259,15581.91,15643.74,15533.0,15575.0,1515085200,39.13,610383.38,2018-01-05 02:00:00
260,15601.93,15729.4,15581.9,15581.91,1515088800,31.92,499856.23,2018-01-05 03:00:00
261,15632.33,15690.0,15597.34,15601.93,1515092400,39.69,621127.17,2018-01-05 04:00:00
262,15600.0,15784.16,15600.0,15632.33,1515096000,31.21,489139.19,2018-01-05 05:00:00
263,15776.58,15798.52,15600.0,15600.0,1515099600,16.21,255043.25,2018-01-05 06:00:00
264,15938.31,16001.19,15776.58,15776.58,1515103200,19.69,312560.95,2018-01-05 07:00:00
265,15972.43,16011.8,15861.59,15938.31,1515106800,5.11,81397.11,2018-01-05 08:00:00
266,15885.34,15972.43,15743.24,15972.43,1515110400,12.99,205794.97,2018-01-05 09:00:00
267,16011.91,16050.78,15870.71,15885.34,1515114000,18.95,302846.93,2018-01-05 10:00:00
268,16069.87,16107.56,16010.49,16011.91,1515117600,16.69,268118.07,2018-01-05 11:00:00
269,16046.62,16069.87,15861.62,16069.87,1515121200,16.89,270065.96,2018-01-05 12:00:00
270,16067.58,16107.56,15945.6,16046.62,1515124800,30.73,492810.83,2018-01-05 13:00:00
271,16202.17,16249.0,16004.16,16067.58,1515128400,27.06,436538.64,2018-01-05 14:00:00
272,16158.45,16209.23,16082.98,16202.17,1515132000,21.0,339117.03,2018-01-05 15:00:00
273,16172.68,16253.63,16123.12,16158.45,1515135600,27.65,447095.97,2018-01-05 16:00:00
274,16500.68,16502.77,15832.55,16172.68,1515139200,26.8,437629.62,2018-01-05 17:00:00
275,16978.84,16981.69,16500.11,16500.68,1515142800,82.36,1373903.11,2018-01-05 18:00:00
276,16811.48,17026.0,16648.67,16978.84,1515146400,51.84,872141.47,2018-01-05 19:00:00
277,16825.3,16851.61,16647.59,16811.48,1515150000,9.14,153316.9,2018-01-05 20:00:00
278,16652.9,16829.48,16532.6,16825.3,1515153600,9.07,151045.33,2018-01-05 21:00:00
279,16779.35,16901.06,16611.78,16652.9,1515157200,21.58,362267.33,2018-01-05 22:00:00
280,16852.82,16881.2,16702.88,16779.35,1515160800,8.51,142880.17,2018-01-05 23:00:00
281,16974.9,16974.9,16823.67,16852.82,1515164400,17.47,294956.68,2018-01-06 00:00:00
282,17035.26,17200.0,16968.48,16974.9,1515168000,77.56,1325167.22,2018-01-06 01:00:00
