,close,high,low,open,time,volumefrom,volumeto,timestamp
99,14546.6,15464.07,14413.39,14775.91,1514509200,33.64,503571.9,2017-12-29 10:00:00
100,14960.05,15705.48,14546.6,14546.6,1514512800,35.5,545339.03,2017-12-29 11:00:00
101,15624.79,15794.43,14842.78,14960.05,1514516400,21.97,338839.18,2017-12-29 12:00:00
102,15152.96,15633.71,14947.92,15624.79,1514520000,24.89,381613.95,2017-12-29 13:00:00
103,15147.7,15676.13,14968.66,15152.96,1514523600,19.31,294192.02,2017-12-29 14:00:00
104,15154.37,15778.81,15053.81,15147.7,1514527200,22.52,347833.62,2017-12-29 15:00:00
105,15475.99,15779.03,14693.37,15154.37,1514530800,30.78,469361.62,2017-12-29 16:00:00
106,14767.21,15513.92,14652.74,15475.99,1514534400,20.11,302794.86,2017-12-29 17:00:00
107,14787.7,14905.67,14767.21,14767.21,1514538000,14.91,221256.39,2017-12-29 18:00:00
108,14609.36,15049.25,14608.2,14787.7,1514541600,15.57,229026.76,2017-12-29 19:00:00
109,15361.64,15361.64,14448.09,14609.36,1514545200,24.8,367859.9,2017-12-29 20:00:00
110,14386.55,15425.87,14331.69,15361.64,1514548800,18.87,276868.13,2017-12-29 21:00:00
111,14394.82,14900.01,14386.55,14386.55,1514552400,14.2,204868.38,2017-12-29 22:00:00
112,14759.35,15476.25,14393.18,14394.82,1514556000,24.27,358875.2,2017-12-29 23:00:00
113,14640.42,14840.88,14596.91,14759.35,1514559600,10.95,160854.24,2017-12-30 00:00:00
114,15474.91,15474.91,14640.42,14640.42,1514563200,4.99,76952.37,2017-12-30 01:00:00
115,15474.91,15474.91,15474.91,15474.91,1514566800,0.0,0.0,2017-12-30 02:00:00
116,15474.91,15474.91,15474.91,15474.91,1514570400,0.0,0.0,2017-12-30 03:00:00
117,15474.91,15474.91,15474.91,15474.91,1514574000,0.0,0.0,2017-12-30 04:00:00
118,15474.91,15474.91,15474.91,15474.91,1514577600,0.0,0.0,2017-12-30 05:00:00
119,15474.91,15474.91,15474.91,15474.91,1514581200,0.0,0.0,2017-12-30 06:00:00
120,15474.91,15474.91,15474.91,15474.91,1514584800,0.0,0.0,2017-12-30 07:00:00
121,15474.91,15474.91,15474.91,15474.91,1514588400,0.0,0.0,2017-12-30 08:00:00
122,15474.91,15474.91,15474.91,15474.91,1514592000,0.0,0.0,2017-12-30 09:00:00
123,15474.91,15474.91,15474.91,15474.91,1514595600,0.0,0.0,2017-12-30 10:00:00
124,15474.91,15474.91,15474.91,15474.91,1514599200,0.0,0.0,2017-12-30 11:00:00
125,15474.91,15474.91,15474.91,15474.91,1514602800,0.0,0.0,2017-12-30 12:00:00
126,15474.91,15474.91,15474.91,15474.91,1514606400,0.0,0.0,2017-12-30 13:00:00
127,15474.91,15474.91,15474.91,15474.91,1514610000,0.0,0.0,2017-12-30 14:00:00
128,15474.91,15474.91,15474.91,15474.91,1514613600,0.0,0.0,2017-12-30 15:00:00
129,15474.91,15474.91,15474.91,15474.91,1514617200,0.0,0.0,2017-12-30 16:00:00
130,15474.91,15474.91,15474.91,15474.91,1514620800,0.0,0.0,2017-12-30 17:00:00
131,15474.91,15474.91,15474.91,15474.91,1514624400,0.0,0.0,2017-12-30 18:00:00
132,15474.91,15474.91,15474.91,15474.91,1514628000,0.0,0.0,2017-12-30 19:00:00
133,15474.91,15474.91,15474.91,15474.91,1514631600,0.0,0.0,2017-12-30 20:00:00
134,15474.91,15474.91,15474.91,15474.91,1514635200,0.0,0.0,2017-12-30 21:00:00
135,15474.91,15474.91,15474.91,15474.91,1514638800,0.0,0.0,2017-12-30 22:00:00
136,15474.91,15474.91,15474.91,15474.91,1514642400,0.0,0.0,2017-12-30 23:00:00
137,15474.91,15474.91,15474.91,15474.91,1514646000,0.0,0.0,2017-12-31 00:00:00
138,15474.91,15474.91,15474.91,15474.91,1514649600,0.0,0.0,2017-12-31 01:00:00
139,15474.91,15474.91,15474.91,15474.91,1514653200,0.0,0.0,2017-12-31 02:00:00
140,15474.91,15474.91,15474.91,15474.91,1514656800,0.0,0.0,2017-12-31 03:00:00
141,15474.91,15474.91,15474.91,15474.91,1514660400,0.0,0.0,2017-12-31 04:00:00
142,15474.91,15474.91,15474.91,15474.91,1514664000,0.0,0.0,2017-12-31 05:00:00
143,15474.91,15474.91,15474.91,15474.91,1514667600,0.0,0.0,2017-12-31 06:00:00
144,15474.91,15474.91,15474.91,15474.91,1514671200,0.0,0.0,2017-12-31 07:00:00
145,15474.91,15474.91,15474.91,15474.91,1514674800,0.0,0.0,2017-12-31 08:00:00
146,15474.91,15474.91,15474.91,15474.91,1514678400,0.0,0.0,2017-12-31 09:00:00
147,15474.91,15474.91,15474.91,15474.91,1514682000,0.0,0.0,2017-12-31 10:00:00
148,15474.91,15474.91,15474.91,15474.91,1514685600,0.0,0.0,2017-12-31 11:00:00
149,15474.91,15474.91,15474.91,15474.91,1514689200,0.0,0.0,2017-12-31 12:00:00
150,15474.91,15474.91,15474.91,15474.91,1514692800,0.0,0.0,2017-12-31 13:00:00
151,15474.91,15474.91,15474.91,15474.91,1514696400,0.0,0.0,2017-12-31 14:00:00
152,15474.91,15474.91,15474.91,15474.91,1514700000,0.0,0.0,2017-12-31 15:00:00
153,15474.91,15474.91,15474.91,15474.91,1514703600,0.0,0.0,2017-12-31 16:00:00
154,15474.91,15474.91,15474.91,15474.91,1514707200,0.0,0.0,2017-12-31 17:00:00
155,15474.91,15474.91,15474.91,15474.91,1514710800,0.0,0.0,2017-12-31 18:00:00
156,15474.91,15474.91,15474.91,15474.91,1514714400,0.0,0.0,2017-12-31 19:00:00
157,15474.91,15474.91,15474.91,15474.91,1514718000,0.0,0.0,2017-12-31 20:00:00
158,15474.91,15474.91,15474.91,15474.91,1514721600,0.0,0.0,2017-12-31 21:00:00
159,15474.91,15474.91,15474.91,15474.91,1514725200,0.0,0.0,2017-12-31 22:00:00
160,15474.91,15474.91,15474.91,15474.91,1514728800,0.0,0.0,2017-12-31 23:00:00
161,15474.91,15474.91,15474.91,15474.91,1514732400,0.0,0.0,2018-01-01 00:00:00
162,15474.91,15474.91,15474.91,15474.91,1514736000,0.0,0.0,2018-01-01 01:00:00
163,15474.91,15474.91,15474.91,15474.91,1514739600,0.0,0.0,2018-01-01 02:00:00
164,15474.91,15474.91,15474.91,15474.91,1514743200,0.0,0.0,2018-01-01 03:00:00
165,15474.91,15474.91,15474.91,15474.91,1514746800,0.0,0.0,2018-01-01 04:00:00
166,15474.91,15474.91,15474.91,15474.91,1514750400,0.0,0.0,2018-01-01 05:00:00
167,15474.91,15474.91,15474.91,15474.91,1514754000,0.0,0.0,2018-01-01 06:00:00
168,15474.91,15474.91,15474.91,15474.91,1514757600,0.0,0.0,2018-01-01 07:00:00
169,15474.91,15474.91,15474.91,15474.91,1514761200,0.0,0.0,2018-01-01 08:00:00
170,15474.91,15474.91,15474.91,15474.91,1514764800,0.0,0.0,2018-01-01 09:00:00
171,15474.91,15474.91,15474.91,15474.91,1514768400,0.0,0.0,2018-01-01 10:00:00
172,15474.91,15474.91,15474.91,15474.91,1514772000,0.0,0.0,2018-01-01 11:00:00
173,15474.91,15474.91,15474.91,15474.91,1514775600,0.0,0.0,2018-01-01 12:00:00
174,15474.91,15474.91,15474.91,15474.91,1514779200,0.0,0.0,2018-01-01 13:00:00
175,15474.91,15474.91,15474.91,15474.91,1514782800,0.0,0.0,2018-01-01 14:00:00
176,15474.91,15474.91,15474.91,15474.91,1514786400,0.0,0.0,2018-01-01 15:00:00
177,15474.91,15474.91,15474.91,15474.91,1514790000,0.0,0.0,2018-01-01 16:00:00
178,15474.91,15474.91,15474.91,15474.91,1514793600,0.0,0.0,2018-01-01 17:00:00
179,15474.91,15474.91,15474.91,15474.91,1514797200,0.0,0.0,2018-01-01 18:00:00
180,15474.91,15474.91,15474.91,15474.91,1514800800,0.0,0.0,2018-01-01 19:00:00
181,15474.91,15474.91,15474.91,15474.91,1514804400,0.0,0.0,2018-01-01 20:00:00
182,15474.91,15474.91,15474.91,15474.91,1514808000,0.0,0.0,2018-01-01 21:00:00
183,15474.91,15474.91,15474.91,15474.91,1514811600,0.0,0.0,2018-01-01 22:00:00
184,15474.91,15474.91,15474.91,15474.91,1514815200,0.0,0.0,2018-01-01 23:00:00
185,15474.91,15474.91,15474.91,15474.91,1514818800,0.0,0.0,2018-01-02 00:00:00
186,15474.91,15474.91,15474.91,15474.91,1514822400,0.0,0.0,2018-01-02 01:00:00
187,15474.91,15474.91,15474.91,15474.91,1514826000,0.0,0.0,2018-01-02 02:00:00
188,15474.91,15474.91,15474.91,15474.91,1514829600,0.0,0.0,2018-01-02 03:00:00
189,15474.91,15474.91,15474.91,15474.91,1514833200,0.0,0.0,2018-01-02 04:00:00
190,15474.91,15474.91,15474.91,15474.91,1514836800,0.0,0.0,2018-01-02 05:00:00
191,15474.91,15474.91,15474.91,15474.91,1514840400,0.0,0.0,2018-01-02 06:00:00
192,15474.91,15474.91,15474.91,15474.91,1514844000,0.0,0.0,2018-01-02 07:00:00
193,15474.91,15474.91,15474.91,15474.91,1514847600,0.0,0.0,2018-01-02 08:00:00
194,14097.47,14587.11,13772.67,13985.98,1514851200,27.19,382681.83,2018-01-02 09:00:00
195,14078.14,14158.68,14062.88,14097.47,1514854800,21.47,303046.9,2018-01-02 10:00:00
196,14042.59,14600.01,14026.81,14078.14,1514858400,24.21,343160.75,2018-01-02 11:00:00
197,14454.28,14599.57,13969.86,14042.59,1514862000,27.78,398177.27,2018-01-02 12:00:00
198,13769.17,14491.47,13769.17,14454.28,1514865600,30.26,427893.53,2018-01-02 13:00:00
199,14351.71,14442.51,13721.22,13769.17,1514869200,29.78,422229.41,2018-01-02 14:00:00
200,14001.53,14490.81,13707.63,14351.71,1514872800,35.85,505454.5,2018-01-02 15:00:00
201,13904.23,14495.53,13741.97,14001.53,1514876400,29.54,417796.7,2018-01-02 16:00:00
202,14381.93,14590.28,13851.09,13904.23,1514880000,28.96,411215.28,2018-01-02 17:00:00
203,14113.14,14585.44,13997.13,14381.93,1514883600,20.07,282810.31,2018-01-02 18:00:00
204,14117.95,14158.44,14094.82,14113.14,1514887200,19.96,281868.73,2018-01-02 19:00:00
205,14089.43,14160.45,14057.52,14117.95,1514890800,21.25,299456.04,2018-01-02 20:00:00
206,14106.71,14158.99,14087.24,14089.43,1514894400,18.24,257743.36,2018-01-02 21:00:00
207,14118.07,14161.87,14069.25,14106.71,1514898000,17.29,244112.58,2018-01-02 22:00:00
208,14116.53,14159.78,14082.97,14118.07,1514901600,17.74,250472.33,2018-01-02 23:00:00
209,14141.73,14161.64,14036.04,14116.53,1514905200,26.89,379158.72,2018-01-03 00:00:00
210,14106.06,14158.43,14068.4,14141.73,1514908800,21.56,304442.13,2018-01-03 01:00:00
211,14068.14,14155.3,14068.14,14106.06,1514912400,23.71,334563.24,2018-01-03 02:00:00
212,14600.01,14600.01,14046.13,14068.14,1514916000,26.68,377021.25,2018-01-03 03:00:00
213,14659.63,15084.15,14071.51,14600.01,1514919600,17.91,256447.4,2018-01-03 04:00:00
214,14678.64,15153.01,14652.01,14659.63,1514923200,4.42,64944.07,2018-01-03 05:00:00
215,14678.64,14678.64,14678.64,14678.64,1514926800,0.0,0.0,2018-01-03 06:00:00
216,14678.64,14678.64,14678.64,14678.64,1514930400,0.0,0.0,2018-01-03 07:00:00
217,14750.0,14750.0,14631.25,14678.64,1514934000,8.74,128284.34,2018-01-03 08:00:00
218,15000.01,15000.01,14750.0,14750.0,1514937600,0.0008942,13.41,2018-01-03 09:00:00
219,15000.01,15000.01,14750.0,15000.01,1514941200,0.01064,159.03,2018-01-03 10:00:00
220,15000.01,15000.01,15000.01,15000.01,1514944800,0.03702,555.26,2018-01-03 11:00:00
221,15000.01,15000.01,15000.01,15000.01,1514948400,0.0951,1426.44,2018-01-03 12:00:00
222,15000.01,15000.01,15000.01,15000.01,1514952000,0.04853,727.9,2018-01-03 13:00:00
223,15000.01,15000.01,15000.01,15000.01,1514955600,0.08593,1288.92,2018-01-03 14:00:00
224,15153.0,15153.0,15000.01,15000.01,1514959200,0.02018,303.98,2018-01-03 15:00:00
225,15153.0,15153.0,15153.0,15153.0,1514962800,0.0,0.0,2018-01-03 16:00:00
226,15153.0,15153.0,15153.0,15153.0,1514966400,0.0,0.0,2018-01-03 17:00:00
227,14800.0,15153.0,14800.0,15153.0,1514970000,0.03015,446.27,2018-01-03 18:00:00
228,14955.31,15083.18,14800.0,14800.0,1514973600,4.47,67088.82,2018-01-03 19:00:00
229,15082.83,15550.0,14955.31,14955.31,1514977200,13.84,207972.78,2018-01-03 20:00:00
230,14967.07,15083.09,14967.07,15082.83,1514980800,24.14,362907.08,2018-01-03 21:00:00
231,15028.18,15082.44,14967.07,14967.07,1514984400,20.53,308713.4,2018-01-03 22:00:00
232,15083.43,15083.43,15028.18,15028.18,1514988000,4.49,67609.13,2018-01-03 23:00:00
233,15075.1,15083.43,15063.93,15083.43,1514991600,5.24,78926.71,2018-01-04 00:00:00
234,15550.01,15550.01,15071.41,15075.1,1514995200,0.8295,12502.65,2018-01-04 01:00:00
235,15550.01,15550.01,15550.01,15550.01,1514998800,0.0,0.0,2018-01-04 02:00:00
236,15060.0,15550.01,15059.99,15550.01,1515002400,0.7327,11046.16,2018-01-04 03:00:00
237,15069.34,15069.34,15060.0,15060.0,1515006000,0.2602,3920.62,2018-01-04 04:00:00
238,15079.39,15550.01,15069.34,15069.34,1515009600,3.59,54064.87,2018-01-04 05:00:00
239,15066.41,15079.39,15066.41,15079.39,1515013200,0.9038,13617.75,2018-01-04 06:00:00
240,15066.41,15066.41,15066.41,15066.41,1515016800,0.0,0.0,2018-01-04 07:00:00
241,15066.41,15066.41,15066.41,15066.41,1515020400,0.0,0.0,2018-01-04 08:00:00
242,15066.41,15066.41,15066.41,15066.41,1515024000,0.0,0.0,2018-01-04 09:00:00
243,15066.41,15066.41,15066.41,15066.41,1515027600,0.0,0.0,2018-01-04 10:00:00
244,15066.41,15066.41,15066.41,15066.41,1515031200,0.0,0.0,2018-01-04 11:00:00
245,15066.41,15066.41,15066.41,15066.41,1515034800,0.0,0.0,2018-01-04 12:00:00
246,15066.41,15066.41,15066.41,15066.41,1515038400,0.0,0.0,2018-01-04 13:00:00
247,15066.41,15066.41,15066.41,15066.41,1515042000,0.0,0.0,2018-01-04 14:00:00
248,15066.41,15066.41,15066.41,15066.41,1515045600,0.0,0.0,2018-01-04 15:00:00
249,15450.01,15450.01,15066.41,15066.41,1515049200,0.003066,47.36,2018-01-04 16:00:00
250,15450.01,15450.01,15450.01,15450.01,1515052800,0.002529,39.08,2018-01-04 17:00:00
251,15450.01,15450.01,15450.01,15450.01,1515056400,0.0,0.0,2018-01-04 18:00:00
252,15397.82,15450.01,15150.0,15450.01,1515060000,0.8903,13708.55,2018-01-04 19:00:00
253,15387.41,15433.82,15387.41,15397.82,1515063600,1.07,16557.03,2018-01-04 20:00:00
254,15428.98,15428.98,15387.41,15387.41,1515067200,0.6817,10505.04,2018-01-04 21:00:00
255,15428.98,15428.98,15428.98,15428.98,1515070800,0.0,0.0,2018-01-04 22:00:00
256,15400.02,15428.98,15160.0,15428.98,1515074400,0.004362,67.11,2018-01-04 23:00:00
257,15379.21,15401.14,15150.0,15400.02,1515078000,1.47,22638.31,2018-01-05 00:00:00
258,15377.25,15413.97,15377.25,15379.21,1515081600,3.55,54632.38,2018-01-05 01:00:00
259,15377.25,15377.25,15377.25,15377.25,1515085200,0.0,0.0,2018-01-05 02:00:00
260,15492.89,15535.74,15377.25,15377.25,1515088800,2.1,32468.81,2018-01-05 03:00:00
261,15150.0,15497.43,15150.0,15492.89,1515092400,18.82,289878.56,2018-01-05 04:00:00
262,15150.0,15600.0,15150.0,15150.0,1515096000,5.91,91077.86,2018-01-05 05:00:00
263,15600.0,15600.0,15150.0,15150.0,1515099600,0.001384,21.59,2018-01-05 06:00:00
264,15600.01,15600.01,15600.0,15600.0,1515103200,0.001864,29.07,2018-01-05 07:00:00
265,15150.0,15600.01,15150.0,15600.01,1515106800,0.001861,28.2,2018-01-05 08:00:00
266,15150.0,15150.0,15150.0,15150.0,1515110400,0.0,0.0,2018-01-05 09:00:00
267,15150.0,15150.0,15150.0,15150.0,1515114000,0.0,0.0,2018-01-05 10:00:00
268,15150.0,15150.0,15150.0,15150.0,1515117600,0.0,0.0,2018-01-05 11:00:00
269,15150.0,15150.0,15150.0,15150.0,1515121200,0.0,0.0,2018-01-05 12:00:00
270,15150.0,15150.0,15150.0,15150.0,1515124800,0.0,0.0,2018-01-05 13:00:00
271,15150.0,15150.0,15150.0,15150.0,1515128400,0.0,0.0,2018-01-05 14:00:00
272,15150.01,15150.01,15150.0,15150.0,1515132000,0.0009141,13.85,2018-01-05 15:00:00
273,15151.0,15151.0,15150.01,15150.01,1515135600,0.0002005,3.04,2018-01-05 16:00:00
274,15600.01,15600.01,15151.0,15151.0,1515139200,0.04703,733.26,2018-01-05 17:00:00
275,15619.41,16114.22,15189.77,15600.01,1515142800,7.29,115443.55,2018-01-05 18:00:00
276,16241.06,16241.06,15529.34,15619.41,1515146400,21.5,341712.62,2018-01-05 19:00:00
277,15152.04,16284.8,15152.04,16241.06,1515150000,19.03,300660.6,2018-01-05 20:00:00
278,15834.02,16135.43,15152.04,15152.04,1515153600,21.52,343793.84,2018-01-05 21:00:00
279,15881.22,16147.59,15608.89,15834.02,1515157200,34.25,547133.0,2018-01-05 22:00:00
280,15627.3,16121.26,15600.89,15881.22,1515160800,11.63,185446.23,2018-01-05 23:00:00
281,15614.28,15627.3,15601.63,15627.3,1515164400,5.34,83459.22,2018-01-06 00:00:00
282,16534.0,16534.0,15614.01,15614.28,1515168000,18.24,293050.95,2018-01-06 01:00:00
283,16272.94,16829.69,15742.86,16534.0,1515171600,26.41,429087.09,2018-01-06 02:00:00
284,16855.35,17104.92,16089.75,16272.94,1515175200,26.98,447868.16,2018-01-06 03:00:00
285,16937.77,17006.76,16054.14,16855.35,1515178800,30.07,496270.72,2018-01-06 04:00:00
