,close,high,low,open,time,volumefrom,volumeto,timestamp
101,15365.02,15502.13,15365.02,15419.69,1514516400,0.06297,972.84,2017-12-29 12:00:00
102,15361.27,15395.4,15307.47,15365.02,1514520000,0.03043,467.15,2017-12-29 13:00:00
103,15394.24,15412.84,15189.42,15361.27,1514523600,0.06359,975.38,2017-12-29 14:00:00
104,15421.88,15505.2,15394.24,15394.24,1514527200,0.05409,836.2,2017-12-29 15:00:00
105,15215.83,15421.88,15182.1,15421.88,1514530800,0.06529,995.08,2017-12-29 16:00:00
106,15118.3,15215.83,15055.87,15215.83,1514534400,0.05984,905.06,2017-12-29 17:00:00
107,14900.75,15180.09,14897.51,15118.3,1514538000,0.07149,1077.12,2017-12-29 18:00:00
108,15024.32,15161.01,14841.62,14900.75,1514541600,0.2516,3783.09,2017-12-29 19:00:00
109,15206.33,15302.11,14999.11,15024.32,1514545200,0.3559,5422.25,2017-12-29 20:00:00
110,15109.77,15206.33,14973.19,15206.33,1514548800,0.06701,1013.26,2017-12-29 21:00:00
111,15138.7,15138.7,14994.03,15109.77,1514552400,0.06207,937.82,2017-12-29 22:00:00
112,15157.54,15390.51,15108.27,15138.7,1514556000,0.2478,3803.15,2017-12-29 23:00:00
113,15295.32,15416.27,15157.54,15157.54,1514559600,0.08902,1365.65,2017-12-30 00:00:00
114,15391.33,15437.19,15258.34,15295.32,1514563200,0.1135,1747.87,2017-12-30 01:00:00
115,15450.47,15488.79,15391.33,15391.33,1514566800,0.05332,823.86,2017-12-30 02:00:00
116,15313.47,15466.38,15313.47,15450.47,1514570400,0.0973,1497.94,2017-12-30 03:00:00
117,15342.7,15404.39,15294.12,15313.47,1514574000,0.06874,1054.51,2017-12-30 04:00:00
118,15272.65,15369.8,15269.1,15342.7,1514577600,0.07601,1163.96,2017-12-30 05:00:00
119,15182.18,15286.52,15182.18,15272.65,1514581200,0.04784,729.65,2017-12-30 06:00:00
120,15249.45,15249.45,15182.18,15182.18,1514584800,0.04837,736.14,2017-12-30 07:00:00
121,15291.26,15325.69,15249.45,15249.45,1514588400,0.04685,716.55,2017-12-30 08:00:00
122,15216.0,15291.26,15179.18,15291.26,1514592000,0.05544,843.73,2017-12-30 09:00:00
123,15078.99,15291.26,15078.99,15216.0,1514595600,0.09633,1465.14,2017-12-30 10:00:00
124,14923.9,15148.42,14800.0,15078.99,1514599200,0.2416,3615.97,2017-12-30 11:00:00
125,14838.42,14923.9,14829.16,14923.9,1514602800,0.04489,667.17,2017-12-30 12:00:00
126,14638.86,14838.42,14600.38,14838.42,1514606400,0.1024,1509.25,2017-12-30 13:00:00
127,14612.5,14638.86,14569.62,14638.86,1514610000,0.1046,1527.95,2017-12-30 14:00:00
128,14898.72,14898.72,14612.5,14612.5,1514613600,0.06136,903.83,2017-12-30 15:00:00
129,15071.0,15093.84,14898.72,14898.72,1514617200,0.06612,991.8,2017-12-30 16:00:00
130,14888.53,15071.0,14888.53,15071.0,1514620800,0.06572,983.27,2017-12-30 17:00:00
131,14827.9,14888.53,14785.15,14888.53,1514624400,0.04184,620.12,2017-12-30 18:00:00
132,14670.58,14827.9,14591.07,14827.9,1514628000,0.1919,2815.37,2017-12-30 19:00:00
133,14615.02,14705.04,14576.24,14670.58,1514631600,0.06192,904.81,2017-12-30 20:00:00
134,14079.17,14615.02,13750.0,14615.02,1514635200,0.08608,1236.99,2017-12-30 21:00:00
135,14050.72,14079.17,13746.08,14079.17,1514638800,0.2276,3149.12,2017-12-30 22:00:00
136,14267.18,14409.33,14050.72,14050.72,1514642400,0.3093,4395.83,2017-12-30 23:00:00
137,14051.17,14267.18,14051.17,14267.18,1514646000,0.08167,1155.62,2017-12-31 00:00:00
138,13352.92,14062.78,13352.92,14051.17,1514649600,0.1685,2321.64,2017-12-31 01:00:00
139,13775.54,13885.69,13336.92,13352.92,1514653200,0.1095,1485.65,2017-12-31 02:00:00
140,13668.88,13849.15,13558.36,13775.54,1514656800,0.06941,951.99,2017-12-31 03:00:00
141,14011.43,14014.72,13668.88,13668.88,1514660400,0.3373,4693.75,2017-12-31 04:00:00
142,13848.86,14011.43,13848.86,14011.43,1514664000,0.05299,736.52,2017-12-31 05:00:00
143,13705.47,13848.86,13664.13,13848.86,1514667600,0.06302,865.56,2017-12-31 06:00:00
144,13663.75,13772.86,13573.98,13705.47,1514671200,0.09069,1240.96,2017-12-31 07:00:00
145,13559.79,13749.99,13498.6,13663.75,1514674800,0.1578,2148.67,2017-12-31 08:00:00
146,13575.73,13618.86,13284.2,13559.79,1514678400,0.08937,1205.85,2017-12-31 09:00:00
147,13762.75,13909.25,13575.73,13575.73,1514682000,0.08571,1183.56,2017-12-31 10:00:00
148,13854.73,13854.73,13666.24,13762.75,1514685600,0.08589,1181.27,2017-12-31 11:00:00
149,13722.4,13920.45,13717.74,13854.73,1514689200,0.05845,807.49,2017-12-31 12:00:00
150,13677.61,13740.38,13566.9,13722.4,1514692800,0.04662,636.72,2017-12-31 13:00:00
151,13421.91,13677.61,13421.91,13677.61,1514696400,0.06259,846.73,2017-12-31 14:00:00
152,13292.28,13455.68,13292.28,13421.91,1514700000,0.03373,450.96,2017-12-31 15:00:00
153,13459.38,13459.38,13292.28,13292.28,1514703600,0.03862,516.54,2017-12-31 16:00:00
154,13461.36,13643.27,13404.24,13459.38,1514707200,0.06559,883.84,2017-12-31 17:00:00
155,13331.89,13500.64,13304.46,13461.36,1514710800,0.06215,830.58,2017-12-31 18:00:00
156,13295.4,13331.91,13106.57,13331.89,1514714400,0.06469,861.33,2017-12-31 19:00:00
157,13496.36,13496.36,13295.4,13295.4,1514718000,0.02988,401.62,2017-12-31 20:00:00
158,13630.8,13832.81,13188.05,13496.36,1514721600,0.07525,1019.76,2017-12-31 21:00:00
159,13563.53,13630.8,13497.11,13630.8,1514725200,0.04204,571.49,2017-12-31 22:00:00
160,14034.66,14034.66,13563.53,13563.53,1514728800,0.07467,1033.01,2017-12-31 23:00:00
161,13822.3,14053.46,13709.83,14034.66,1514732400,0.105,1450.05,2018-01-01 00:00:00
162,14142.91,14253.36,13822.3,13822.3,1514736000,0.06626,935.59,2018-01-01 01:00:00
163,14699.79,14740.52,14142.61,14142.91,1514739600,0.09772,1417.65,2018-01-01 02:00:00
164,14741.81,14829.5,14699.79,14699.79,1514743200,0.05644,833.64,2018-01-01 03:00:00
165,14729.5,14778.77,14729.5,14741.81,1514746800,0.07027,1037.47,2018-01-01 04:00:00
166,14878.79,14878.79,14729.5,14729.5,1514750400,0.04644,687.72,2018-01-01 05:00:00
167,14774.81,14878.79,14729.5,14878.79,1514754000,0.05608,828.94,2018-01-01 06:00:00
168,14774.81,14774.81,14774.81,14774.81,1514757600,0.05616,829.75,2018-01-01 07:00:00
169,14509.45,14820.13,14439.48,14774.81,1514761200,0.2734,3986.61,2018-01-01 08:00:00
170,14442.57,14624.52,14202.91,14509.45,1514764800,0.07357,1060.38,2018-01-01 09:00:00
171,14296.71,14502.79,14222.31,14442.57,1514768400,0.0772,1108.7,2018-01-01 10:00:00
172,14215.86,14386.91,14005.53,14296.71,1514772000,0.07916,1120.97,2018-01-01 11:00:00
173,14362.14,14450.38,14149.55,14215.86,1514775600,0.05044,725.24,2018-01-01 12:00:00
174,14475.48,14475.48,14298.94,14362.14,1514779200,0.05245,753.08,2018-01-01 13:00:00
175,14447.05,14482.72,14160.21,14475.48,1514782800,0.0327,472.76,2018-01-01 14:00:00
176,14482.72,14482.72,14392.77,14447.05,1514786400,0.06608,954.57,2018-01-01 15:00:00
177,14482.72,14482.72,14482.72,14482.72,1514790000,0.04944,716.03,2018-01-01 16:00:00
178,14435.4,14482.72,14421.21,14482.72,1514793600,0.05673,820.27,2018-01-01 17:00:00
179,14547.04,14696.31,14378.08,14435.4,1514797200,0.07496,1084.29,2018-01-01 18:00:00
180,14497.93,14607.93,14468.61,14547.04,1514800800,0.047,682.25,2018-01-01 19:00:00
181,14249.4,14497.93,14249.4,14497.93,1514804400,0.04456,637.08,2018-01-01 20:00:00
182,14203.8,14297.02,14100.64,14249.4,1514808000,0.06405,912.85,2018-01-01 21:00:00
183,13968.24,14203.8,13968.24,14203.8,1514811600,0.04672,654.79,2018-01-01 22:00:00
184,14001.7,14001.7,13795.77,13968.24,1514815200,0.04607,640.81,2018-01-01 23:00:00
185,13967.89,14088.23,13808.01,14001.7,1514818800,0.06217,871.79,2018-01-02 00:00:00
186,13967.61,14090.13,13819.98,13967.89,1514822400,0.05699,797.88,2018-01-02 01:00:00
187,13933.28,14074.62,13909.29,13967.61,1514826000,0.08338,1166.32,2018-01-02 02:00:00
188,14067.74,14067.74,13899.57,13933.28,1514829600,0.05936,828.93,2018-01-02 03:00:00
189,13982.45,14067.74,13923.83,14067.74,1514833200,0.03014,420.32,2018-01-02 04:00:00
190,14230.39,14258.42,13909.83,13982.45,1514836800,0.04936,700.73,2018-01-02 05:00:00
191,14332.48,14510.76,14108.46,14230.39,1514840400,0.07976,1141.06,2018-01-02 06:00:00
192,14219.24,14332.48,14219.24,14332.48,1514844000,0.03431,489.86,2018-01-02 07:00:00
193,14171.22,14219.24,14160.07,14219.24,1514847600,0.0519,735.44,2018-01-02 08:00:00
194,14445.86,14523.81,14171.22,14171.22,1514851200,0.08088,1160.94,2018-01-02 09:00:00
195,14363.32,14445.86,14357.49,14445.86,1514854800,0.04998,719.59,2018-01-02 10:00:00
196,14218.19,14363.32,14209.62,14363.32,1514858400,0.04611,657.76,2018-01-02 11:00:00
197,14075.11,14218.19,14075.11,14218.19,1514862000,0.05404,764.13,2018-01-02 12:00:00
198,14057.47,14178.75,13870.67,14075.11,1514865600,0.07656,1074.55,2018-01-02 13:00:00
199,14088.7,14093.28,13892.56,14057.47,1514869200,0.06352,890.35,2018-01-02 14:00:00
200,14175.05,14175.05,13962.75,14088.7,1514872800,0.1475,2075.12,2018-01-02 15:00:00
201,14113.61,14175.05,14085.68,14175.05,1514876400,0.06788,957.37,2018-01-02 16:00:00
202,14210.95,14324.58,14103.41,14113.61,1514880000,0.07776,1104.1,2018-01-02 17:00:00
203,14310.41,14376.9,14176.0,14210.95,1514883600,0.9019,12951.57,2018-01-02 18:00:00
204,14478.71,14516.16,14310.41,14310.41,1514887200,0.3687,5335.24,2018-01-02 19:00:00
205,14473.04,14559.3,14332.72,14478.71,1514890800,0.3354,4853.19,2018-01-02 20:00:00
206,14515.73,14571.06,14397.81,14473.04,1514894400,0.06748,979.35,2018-01-02 21:00:00
207,14815.32,14894.27,14511.52,14515.73,1514898000,0.4527,6726.69,2018-01-02 22:00:00
208,14759.19,14815.32,14695.63,14815.32,1514901600,0.05752,848.99,2018-01-02 23:00:00
209,14735.95,14798.61,14700.0,14759.19,1514905200,0.02841,419.55,2018-01-03 00:00:00
210,14682.82,14795.46,14607.32,14735.95,1514908800,0.2771,4093.47,2018-01-03 01:00:00
211,14787.99,14787.99,14600.35,14682.82,1514912400,0.06708,986.5,2018-01-03 02:00:00
212,15246.27,15272.46,14720.69,14787.99,1514916000,0.7339,10873.15,2018-01-03 03:00:00
213,15438.7,15654.71,15163.18,15246.27,1514919600,0.6932,10659.2,2018-01-03 04:00:00
214,15377.43,15612.09,15350.97,15438.7,1514923200,0.06879,1064.9,2018-01-03 05:00:00
215,15241.18,15387.18,15163.74,15377.43,1514926800,0.03602,549.87,2018-01-03 06:00:00
216,15169.76,15310.31,15165.67,15241.18,1514930400,0.04713,717.76,2018-01-03 07:00:00
217,15225.11,15225.11,15031.78,15169.76,1514934000,0.07274,1099.93,2018-01-03 08:00:00
218,15356.11,15395.94,15225.11,15225.11,1514937600,0.06012,921.19,2018-01-03 09:00:00
219,15405.99,15466.97,15259.0,15356.11,1514941200,0.04741,728.09,2018-01-03 10:00:00
220,15566.9,15684.8,15285.33,15405.99,1514944800,0.06175,954.53,2018-01-03 11:00:00
221,15421.82,15718.45,15421.82,15566.9,1514948400,0.06798,1061.0,2018-01-03 12:00:00
222,15421.82,15421.82,15421.82,15421.82,1514952000,0.0,0.0,2018-01-03 13:00:00
223,15421.82,15421.82,15421.82,15421.82,1514955600,0.0,0.0,2018-01-03 14:00:00
224,15421.82,15421.82,15421.82,15421.82,1514959200,0.0,0.0,2018-01-03 15:00:00
225,15421.82,15421.82,15421.82,15421.82,1514962800,0.0,0.0,2018-01-03 16:00:00
226,15791.7,15862.13,15138.86,15421.82,1514966400,1.37,21750.93,2018-01-03 17:00:00
227,15584.67,15878.39,15504.25,15791.7,1514970000,0.6024,9425.89,2018-01-03 18:00:00
228,15584.88,15652.6,15380.53,15584.67,1514973600,0.09291,1438.06,2018-01-03 19:00:00
229,15558.85,15617.54,15517.81,15584.88,1514977200,0.3917,6114.27,2018-01-03 20:00:00
230,15467.98,15620.0,15467.98,15558.85,1514980800,0.06205,964.63,2018-01-03 21:00:00
231,15586.73,15586.73,15423.72,15467.98,1514984400,0.03021,468.25,2018-01-03 22:00:00
232,15619.95,15730.68,15583.86,15586.73,1514988000,0.4161,6534.16,2018-01-03 23:00:00
233,15667.44,15682.23,15516.54,15619.95,1514991600,0.04659,728.72,2018-01-04 00:00:00
234,15776.14,15849.64,15667.44,15667.44,1514995200,0.2626,4136.65,2018-01-04 01:00:00
235,15569.08,15781.04,15569.08,15776.14,1514998800,0.04858,761.53,2018-01-04 02:00:00
236,15580.36,15584.29,15536.49,15569.08,1515002400,0.04564,709.85,2018-01-04 03:00:00
237,15583.7,15715.27,15550.0,15580.36,1515006000,0.1025,1602.61,2018-01-04 04:00:00
238,15535.72,15598.7,15369.74,15583.7,1515009600,0.1039,1611.18,2018-01-04 05:00:00
239,15585.17,15598.7,15480.84,15535.72,1515013200,0.04712,733.17,2018-01-04 06:00:00
240,15503.42,15585.17,15455.08,15585.17,1515016800,0.07539,1171.17,2018-01-04 07:00:00
241,15585.65,15598.7,15472.87,15503.42,1515020400,0.06142,953.72,2018-01-04 08:00:00
242,15753.39,15770.58,15540.79,15585.65,1515024000,0.502,7905.23,2018-01-04 09:00:00
243,15870.47,15870.47,15703.58,15753.39,1515027600,0.05916,932.71,2018-01-04 10:00:00
244,15862.61,15887.72,15844.66,15870.47,1515031200,0.04891,776.14,2018-01-04 11:00:00
245,15821.7,15862.61,15804.16,15862.61,1515034800,0.05089,805.58,2018-01-04 12:00:00
246,15622.0,15821.7,15594.45,15821.7,1515038400,0.06743,1055.4,2018-01-04 13:00:00
247,15597.49,15622.0,15555.23,15622.0,1515042000,0.02682,417.64,2018-01-04 14:00:00
248,15615.15,15684.87,15597.49,15597.49,1515045600,0.03577,559.29,2018-01-04 15:00:00
249,15556.81,15618.27,15556.81,15615.15,1515049200,0.05174,806.53,2018-01-04 16:00:00
250,15473.3,15630.8,15473.3,15556.81,1515052800,0.06846,1067.32,2018-01-04 17:00:00
251,15455.15,15488.6,15288.49,15473.3,1515056400,0.0636,982.42,2018-01-04 18:00:00
252,15342.07,15461.68,15258.77,15455.15,1515060000,0.4959,7648.57,2018-01-04 19:00:00
253,15418.05,15500.36,15090.31,15342.07,1515063600,0.6034,9326.8,2018-01-04 20:00:00
254,15333.06,15477.03,15261.57,15418.05,1515067200,0.05728,880.58,2018-01-04 21:00:00
255,15274.04,15424.67,15147.91,15333.06,1515070800,0.06498,994.4,2018-01-04 22:00:00
256,15377.48,15404.47,15265.02,15274.04,1515074400,0.5309,8170.71,2018-01-04 23:00:00
257,15454.68,15498.67,15343.77,15377.48,1515078000,0.09203,1419.71,2018-01-05 00:00:00
258,15497.56,15497.56,15400.0,15454.68,1515081600,0.08199,1266.4,2018-01-05 01:00:00
259,15466.68,15519.24,15431.56,15497.56,1515085200,0.103,1594.41,2018-01-05 02:00:00
260,15398.42,15568.66,15398.42,15466.68,1515088800,0.5643,8751.35,2018-01-05 03:00:00
261,15492.11,15629.72,15259.67,15398.42,1515092400,0.05108,788.36,2018-01-05 04:00:00
262,15501.93,15567.82,15368.58,15492.11,1515096000,0.08281,1283.41,2018-01-05 05:00:00
263,15534.1,15691.56,15446.81,15501.93,1515099600,0.07454,1164.5,2018-01-05 06:00:00
264,15458.12,15733.38,15458.12,15534.1,1515103200,0.04533,707.44,2018-01-05 07:00:00
265,15570.0,15681.49,15458.12,15458.12,1515106800,0.05854,913.6,2018-01-05 08:00:00
266,15623.7,15681.49,15567.45,15570.0,1515110400,0.1056,1646.8,2018-01-05 09:00:00
267,15673.22,15673.22,15434.39,15623.7,1515114000,0.07128,1113.47,2018-01-05 10:00:00
268,15899.36,15899.36,15587.57,15673.22,1515117600,0.5548,8802.25,2018-01-05 11:00:00
269,15644.7,15899.36,15644.7,15899.36,1515121200,0.07694,1207.2,2018-01-05 12:00:00
270,15595.7,15682.03,15567.72,15644.7,1515124800,0.03378,528.21,2018-01-05 13:00:00
271,15723.73,15723.73,15589.5,15595.7,1515128400,0.06057,945.73,2018-01-05 14:00:00
272,15625.54,15723.73,15614.15,15723.73,1515132000,0.0213,333.71,2018-01-05 15:00:00
273,15601.22,15645.34,15490.17,15625.54,1515135600,0.07097,1105.63,2018-01-05 16:00:00
274,15739.99,15739.99,15601.22,15601.22,1515139200,0.0512,805.03,2018-01-05 17:00:00
275,15925.26,16000.0,15739.99,15739.99,1515142800,0.1551,2476.05,2018-01-05 18:00:00
276,16069.13,16149.15,15740.03,15925.26,1515146400,0.3451,5524.06,2018-01-05 19:00:00
277,15993.04,16111.72,15660.25,16069.13,1515150000,1.04,16686.32,2018-01-05 20:00:00
278,15885.89,16227.49,15745.27,15993.04,1515153600,0.5922,9600.17,2018-01-05 21:00:00
279,15848.29,15951.34,15755.23,15885.89,1515157200,0.08379,1329.22,2018-01-05 22:00:00
280,16029.52,16186.01,15798.29,15848.29,1515160800,0.0828,1319.8,2018-01-05 23:00:00
